x-axis,2,3,4
second,Volt,Volt,Volt
-4.361600E-06,+191.771334E-06,+94.138628117E-03,-83.476600865E-03
-4.356600E-06,+252.374349E-06,+94.137246208E-03,-83.428548101E-03
-4.351600E-06,+205.590430E-06,+94.141768821E-03,-83.430746594E-03
-4.346600E-06,+188.002490E-06,+94.137246208E-03,-83.594063175E-03
-4.341600E-06,+193.027616E-06,+94.134105504E-03,-83.488849608E-03
-4.336600E-06,+184.334149E-06,+94.129582891E-03,-83.419754132E-03
-4.331600E-06,+229.811535E-06,+94.129206007E-03,-83.462153629E-03
-4.326600E-06,+185.590430E-06,+94.129959775E-03,-83.562028000E-03
-4.321600E-06,+269.886911E-06,+94.124306509E-03,-83.516801869E-03
-4.316600E-06,+220.540178E-06,+94.129582891E-03,-83.464352121E-03
-4.311600E-06,+189.937164E-06,+94.124306509E-03,-83.484766694E-03
-4.306600E-06,+178.505003E-06,+94.126442188E-03,-83.561085788E-03
-4.301600E-06,+244.133143E-06,+94.124306509E-03,-83.555118452E-03
-4.296600E-06,+204.585405E-06,+94.128200982E-03,-83.400595840E-03
-4.291600E-06,+187.600480E-06,+94.124683394E-03,-83.536902372E-03
-4.286600E-06,+106.620582E-06,+94.125060278E-03,-83.637090813E-03
-4.281600E-06,+163.605506E-06,+94.129206007E-03,-83.478171216E-03
-4.276600E-06,+177.550229E-06,+94.129206007E-03,-83.454615940E-03
-4.271600E-06,+220.263796E-06,+94.119783896E-03,-83.468120965E-03
-4.266600E-06,+130.716059E-06,+94.126442188E-03,-83.561085788E-03
-4.261600E-06,+167.097968E-06,+94.121542690E-03,-83.456500362E-03
-4.256600E-06,+149.434651E-06,+94.127824097E-03,-83.424151117E-03
-4.251600E-06,+160.163294E-06,+94.122924600E-03,-83.435143579E-03
-4.246600E-06,+161.670832E-06,+94.125060278E-03,-83.587153627E-03
-4.241600E-06,+123.655757E-06,+94.122924600E-03,-83.475658654E-03
-4.236600E-06,+213.228621E-06,+94.124306509E-03,-83.420696343E-03
-4.231600E-06,+179.032641E-06,+94.118401987E-03,-83.453359659E-03
-4.226600E-06,+177.298973E-06,+94.124683394E-03,-83.548837045E-03
-4.221600E-06,+157.952239E-06,+94.122924600E-03,-83.503610915E-03
-4.216600E-06,+234.861786E-06,+94.118401987E-03,-83.451161167E-03
-4.211600E-06,+195.690932E-06,+94.123301484E-03,-83.481311920E-03
-4.206600E-06,+153.680883E-06,+94.118401987E-03,-83.573334532E-03
-4.201600E-06,+150.866812E-06,+94.118401987E-03,-83.568309406E-03
-4.196600E-06,+151.771335E-06,+94.113125605E-03,-83.405935036E-03
-4.191600E-06,+214.560279E-06,+94.113879374E-03,-83.545696341E-03
-4.186600E-06,+157.273847E-06,+94.114884399E-03,-83.610080763E-03
-4.181600E-06,+203.102993E-06,+94.115261283E-03,-83.472203880E-03
-4.176600E-06,+234.962289E-06,+94.121542690E-03,-83.451161167E-03
-4.171600E-06,+188.605505E-06,+94.113502489E-03,-83.472517950E-03
-4.166600E-06,+173.153244E-06,+94.118401987E-03,-83.583698854E-03
-4.161600E-06,+157.273847E-06,+94.116643193E-03,-83.487907397E-03
-4.156600E-06,+153.178370E-06,+94.116643193E-03,-83.403108403E-03
-4.151600E-06,+121.143194E-06,+94.113502489E-03,-83.399339559E-03
-4.146600E-06,+203.479877E-06,+94.113502489E-03,-83.554804381E-03
-4.141600E-06,+141.796461E-06,+94.117020077E-03,-83.480997850E-03
-4.136600E-06,+170.515053E-06,+94.123301484E-03,-83.432002875E-03
-4.131600E-06,+146.595455E-06,+94.108979876E-03,-83.474402372E-03
-4.126600E-06,+230.263796E-06,+94.123301484E-03,-83.562028000E-03
-4.121600E-06,+195.590430E-06,+94.110738670E-03,-83.508007900E-03
-4.116600E-06,+199.133143E-06,+94.112497464E-03,-83.440796845E-03
-4.111600E-06,+254.258771E-06,+94.107221082E-03,-83.473460161E-03
-4.106600E-06,+155.364300E-06,+94.115261283E-03,-83.574276743E-03
-4.101600E-06,+188.982390E-06,+94.112120580E-03,-83.556060663E-03
-4.096600E-06,+201.243696E-06,+94.112120580E-03,-83.412844584E-03
-4.091600E-06,+143.153244E-06,+94.107221082E-03,-83.541299357E-03
-4.086600E-06,+265.414550E-06,+94.113879374E-03,-83.716864681E-03
-4.081600E-06,+206.319073E-06,+94.104080379E-03,-83.382693831E-03
-4.076600E-06,+108.806511E-06,+94.112497464E-03,-83.460583277E-03
-4.071600E-06,+166.595455E-06,+94.108602992E-03,-83.361022977E-03
-4.066600E-06,+159.510028E-06,+94.108979876E-03,-83.497329508E-03
-4.061600E-06,+162.826611E-06,+94.110361786E-03,-83.468120965E-03
-4.056600E-06,+200.238671E-06,+94.112120580E-03,-83.397141067E-03
-4.051600E-06,+126.545204E-06,+94.102698469E-03,-83.434515438E-03
-4.046600E-06,+196.595455E-06,+94.106216057E-03,-83.553234030E-03
-4.041600E-06,+171.092943E-06,+94.100939675E-03,-83.464352121E-03
-4.036600E-06,+157.826611E-06,+94.110738670E-03,-83.425721468E-03
-4.031600E-06,+126.419576E-06,+94.107221082E-03,-83.485708905E-03
-4.026600E-06,+169.233646E-06,+94.105839173E-03,-83.383636042E-03
-4.021600E-06,+198.756259E-06,+94.106844198E-03,-83.192995340E-03
-4.016600E-06,+134.158270E-06,+94.116266308E-03,-78.915043125E-03
-4.011600E-06,+194.208520E-06,+94.113502489E-03,-58.551035805E-03
-4.006600E-06,+169.711033E-06,+94.113502489E-03,-21.522455800E-03
-4.001600E-06,+152.650732E-06,+94.108979876E-03,+18.903109094E-03
-3.996600E-06,+157.424601E-06,+94.102698469E-03,+54.586525797E-03
-3.991600E-06,+121.972340E-06,+94.100939675E-03,+72.829616054E-03
-3.986600E-06,+140.891938E-06,+94.106216057E-03,+76.845947669E-03
-3.981600E-06,+151.243697E-06,+94.102698469E-03,+78.607568254E-03
-3.976600E-06,+209.736158E-06,+94.105462288E-03,+79.116048148E-03
-3.971600E-06,+192.751234E-06,+94.110738670E-03,+79.244502920E-03
-3.966600E-06,+156.243697E-06,+94.108979876E-03,+79.029992872E-03
-3.961600E-06,+86.067818E-06,+94.110738670E-03,+78.780306945E-03
-3.956600E-06,+179.861787E-06,+94.108979876E-03,+74.769628596E-03
-3.951600E-06,+170.891938E-06,+94.104080379E-03,+54.274653941E-03
-3.946600E-06,+166.218571E-06,+94.104457263E-03,+16.986965899E-03
-3.941600E-06,+195.489927E-06,+94.105462288E-03,-23.033134175E-03
-3.936600E-06,+210.364299E-06,+94.112120580E-03,-58.640545854E-03
-3.931600E-06,+134.082893E-06,+94.110361786E-03,-76.970947668E-03
-3.926600E-06,+128.077868E-06,+94.113879374E-03,-81.221261693E-03
-3.921600E-06,+134.886913E-06,+94.109984901E-03,-82.779050621E-03
-3.916600E-06,+256.595454E-06,+94.113879374E-03,-83.092806899E-03
-3.911600E-06,+228.429625E-06,+94.105462288E-03,-83.133950115E-03
-3.906600E-06,+143.806511E-06,+94.112120580E-03,-83.304804384E-03
-3.901600E-06,+203.329123E-06,+94.105839173E-03,-83.147769210E-03
-3.896600E-06,+109.585406E-06,+94.106216057E-03,-83.025595844E-03
-3.891600E-06,+142.474852E-06,+94.104080379E-03,-83.188912426E-03
-3.886600E-06,+132.876863E-06,+94.104457263E-03,-83.294125992E-03
-3.881600E-06,+230.565304E-06,+94.105839173E-03,-83.240105892E-03
-3.876600E-06,+156.293948E-06,+94.104457263E-03,-83.274025490E-03
-3.871600E-06,+166.193445E-06,+94.099180881E-03,-83.390545589E-03
-3.866600E-06,+112.173345E-06,+94.105839173E-03,-83.557631015E-03
-3.861600E-06,+174.183395E-06,+94.096040178E-03,-83.575218954E-03
-3.856600E-06,+166.620581E-06,+94.106216057E-03,-83.545382271E-03
-3.851600E-06,+172.022591E-06,+94.097798972E-03,-83.615734029E-03
-3.846600E-06,+76.922089E-06,+94.103075354E-03,-83.759892319E-03
-3.841600E-06,+173.153244E-06,+94.100939675E-03,-83.641487798E-03
-3.836600E-06,+139.535154E-06,+94.101316560E-03,-83.568937547E-03
-3.831600E-06,+206.846711E-06,+94.094658268E-03,-83.564226492E-03
-3.826600E-06,+189.459777E-06,+94.098175856E-03,-83.610080763E-03
-3.821600E-06,+134.082893E-06,+94.101316560E-03,-83.495759156E-03
-3.816600E-06,+104.761285E-06,+94.099180881E-03,-83.393686293E-03
-3.811600E-06,+112.223597E-06,+94.101316560E-03,-83.352229007E-03
-3.806600E-06,+183.781385E-06,+94.098552741E-03,-83.452103378E-03
-3.801600E-06,+130.942189E-06,+94.093276359E-03,-83.410332021E-03
-3.796600E-06,+169.007516E-06,+94.098175856E-03,-83.275909912E-03
-3.791600E-06,+135.640682E-06,+94.093653243E-03,-83.435771719E-03
-3.786600E-06,+130.741184E-06,+94.099557766E-03,-83.547266693E-03
-3.781600E-06,+150.037666E-06,+94.098175856E-03,-83.471261669E-03
-3.776600E-06,+202.776359E-06,+94.095035153E-03,-83.471261669E-03
-3.771600E-06,+170.866812E-06,+94.096417062E-03,-83.523083276E-03
-3.766600E-06,+133.354250E-06,+94.095412037E-03,-83.671010410E-03
-3.761600E-06,+215.188420E-06,+94.094658268E-03,-83.582128502E-03
-3.756600E-06,+161.746209E-06,+94.099934650E-03,-83.538472723E-03
-3.751600E-06,+193.303998E-06,+94.097798972E-03,-83.521512925E-03
-3.746600E-06,+134.610531E-06,+94.099557766E-03,-83.661274230E-03
-3.741600E-06,+182.650731E-06,+94.096417062E-03,-83.535017950E-03
-3.736600E-06,+204.811535E-06,+94.095035153E-03,-83.459955136E-03
-3.731600E-06,+171.293948E-06,+94.093276359E-03,-83.462153629E-03
-3.726600E-06,+156.595455E-06,+94.096793947E-03,-83.561085788E-03
-3.721600E-06,+200.741184E-06,+94.097798972E-03,-83.460897347E-03
-3.716600E-06,+106.344200E-06,+94.099180881E-03,-83.409389810E-03
-3.711600E-06,+157.047717E-06,+94.099557766E-03,-83.419440061E-03
-3.706600E-06,+186.193445E-06,+94.101693444E-03,-83.517430010E-03
-3.701600E-06,+128.756260E-06,+94.102698469E-03,-83.508950111E-03
-3.696600E-06,+130.263797E-06,+94.102698469E-03,-83.397141067E-03
-3.691600E-06,+174.836661E-06,+94.093276359E-03,-83.542241568E-03
-3.686600E-06,+238.454751E-06,+94.099934650E-03,-83.620445084E-03
-3.681600E-06,+136.344199E-06,+94.099557766E-03,-83.526223980E-03
-3.676600E-06,+139.057767E-06,+94.101316560E-03,-83.507065689E-03
-3.671600E-06,+138.806511E-06,+94.099180881E-03,-83.509264181E-03
-3.666600E-06,+139.836662E-06,+94.096417062E-03,-83.623899858E-03
-3.661600E-06,+205.716058E-06,+94.100939675E-03,-83.527166191E-03
-3.656600E-06,+138.102993E-06,+94.099557766E-03,-83.479113428E-03
-3.651600E-06,+164.610531E-06,+94.099557766E-03,-83.470005387E-03
-3.646600E-06,+172.952239E-06,+94.098175856E-03,-83.622957647E-03
-3.641600E-06,+174.836661E-06,+94.098175856E-03,-83.488849608E-03
-3.636600E-06,+204.309023E-06,+94.096417062E-03,-83.415357147E-03
-3.631600E-06,+138.806511E-06,+94.096040178E-03,-83.425407398E-03
-3.626600E-06,+120.087918E-06,+94.088376861E-03,-83.528736543E-03
-3.621600E-06,+153.404501E-06,+94.096417062E-03,-83.465294332E-03
-3.616600E-06,+177.022591E-06,+94.092271334E-03,-83.393686293E-03
-3.611600E-06,+170.891938E-06,+94.093276359E-03,-83.429804383E-03
-3.606600E-06,+137.047717E-06,+94.093653243E-03,-83.553234030E-03
-3.601600E-06,+150.364300E-06,+94.088753746E-03,-83.556060663E-03
-3.596600E-06,+126.419576E-06,+94.091517565E-03,-83.417241569E-03
-3.591600E-06,+159.585405E-06,+94.089758771E-03,-83.551035537E-03
-3.586600E-06,+124.912039E-06,+94.096417062E-03,-83.620445084E-03
-3.581600E-06,+142.901988E-06,+94.097798972E-03,-83.502668704E-03
-3.576600E-06,+149.158269E-06,+94.093276359E-03,-83.483510412E-03
-3.571600E-06,+212.876862E-06,+94.093653243E-03,-83.481311920E-03
-3.566600E-06,+167.876862E-06,+94.098175856E-03,-83.576789306E-03
-3.561600E-06,+178.379375E-06,+94.093276359E-03,-83.475658654E-03
-3.556600E-06,+155.464802E-06,+94.095035153E-03,-83.427605890E-03
-3.551600E-06,+190.690932E-06,+94.088376861E-03,-83.407191318E-03
-3.546600E-06,+127.097968E-06,+94.093276359E-03,-83.583698854E-03
-3.541600E-06,+106.193446E-06,+94.091517565E-03,-83.468749106E-03
-3.536600E-06,+142.575355E-06,+94.092899474E-03,-83.400595840E-03
-3.531600E-06,+227.298972E-06,+94.091517565E-03,-83.437656142E-03
-3.526600E-06,+177.700983E-06,+94.093653243E-03,-83.529678754E-03
-3.521600E-06,+109.108019E-06,+94.091894449E-03,-83.484452623E-03
-3.516600E-06,+109.183396E-06,+94.096417062E-03,-83.428548101E-03
-3.511600E-06,+160.942189E-06,+94.094658268E-03,-83.457756644E-03
-3.506600E-06,+166.695958E-06,+94.098552741E-03,-83.565482773E-03
-3.501600E-06,+143.932139E-06,+94.096040178E-03,-83.539414934E-03
-3.496600E-06,+221.645706E-06,+94.096417062E-03,-83.389289308E-03
-3.491600E-06,+130.213546E-06,+94.093276359E-03,-83.507379759E-03
-3.486600E-06,+121.545204E-06,+94.099934650E-03,-83.585583276E-03
-3.481600E-06,+153.856762E-06,+94.096417062E-03,-83.479113428E-03
-3.476600E-06,+107.650732E-06,+94.095035153E-03,-83.450218955E-03
-3.471600E-06,+162.751234E-06,+94.095035153E-03,-83.448962674E-03
-3.466600E-06,+116.193446E-06,+94.094658268E-03,-83.546324482E-03
-3.461600E-06,+179.032641E-06,+94.097798972E-03,-83.440796845E-03
-3.456600E-06,+172.776360E-06,+94.100939675E-03,-83.416299358E-03
-3.451600E-06,+161.419576E-06,+94.096417062E-03,-83.387090815E-03
-3.446600E-06,+207.449726E-06,+94.093653243E-03,-83.561713929E-03
-3.441600E-06,+75.464803E-06,+94.091894449E-03,-83.464352121E-03
-3.436600E-06,+125.866812E-06,+94.091894449E-03,-83.383950112E-03
-3.431600E-06,+233.253746E-06,+94.093276359E-03,-83.423837046E-03
-3.426600E-06,+171.997465E-06,+94.093653243E-03,-83.554176241E-03
-3.421600E-06,+200.917063E-06,+94.092899474E-03,-83.480997850E-03
-3.416600E-06,+177.223596E-06,+94.093276359E-03,-83.432945086E-03
-3.411600E-06,+161.947214E-06,+94.099557766E-03,-83.469063176E-03
-3.406600E-06,+158.153244E-06,+94.095035153E-03,-83.573334532E-03
-3.401600E-06,+127.575355E-06,+94.096417062E-03,-83.532505387E-03
-3.396600E-06,+150.891938E-06,+94.094658268E-03,-83.380495338E-03
-3.391600E-06,+166.846712E-06,+94.089758771E-03,-83.533447598E-03
-3.386600E-06,+151.293948E-06,+94.099557766E-03,-83.597832019E-03
-3.381600E-06,+149.836661E-06,+94.091894449E-03,-83.466864684E-03
-3.376600E-06,+205.891937E-06,+94.099180881E-03,-83.424151117E-03
-3.371600E-06,+130.590430E-06,+94.096793947E-03,-83.441110915E-03
-3.366600E-06,+99.108019E-06,+94.099934650E-03,-83.561085788E-03
-3.361600E-06,+121.494953E-06,+94.094658268E-03,-83.451161167E-03
-3.356600E-06,+228.203495E-06,+94.100939675E-03,-83.408447599E-03
-3.351600E-06,+135.288923E-06,+94.099557766E-03,-83.395884785E-03
-3.346600E-06,+107.625607E-06,+94.099934650E-03,-83.571450110E-03
-3.341600E-06,+108.680883E-06,+94.098175856E-03,-83.467806895E-03
-3.336600E-06,+171.721083E-06,+94.098175856E-03,-83.415357147E-03
-3.331600E-06,+180.590430E-06,+94.095035153E-03,-83.450847096E-03
-3.326600E-06,+160.389425E-06,+94.096417062E-03,-83.545382271E-03
-3.321600E-06,+180.741184E-06,+94.096040178E-03,-83.482568201E-03
-3.316600E-06,+148.278873E-06,+94.094281384E-03,-83.428548101E-03
-3.311600E-06,+162.474852E-06,+94.094658268E-03,-83.457756644E-03
-3.306600E-06,+167.324098E-06,+94.096793947E-03,-83.550721467E-03
-3.301600E-06,+150.138169E-06,+94.091517565E-03,-83.543811919E-03
-3.296600E-06,+213.102992E-06,+94.091894449E-03,-83.417241569E-03
-3.291600E-06,+191.871837E-06,+94.086994952E-03,-83.522141065E-03
-3.286600E-06,+190.339174E-06,+94.091894449E-03,-83.601286793E-03
-3.281600E-06,+131.118069E-06,+94.091517565E-03,-83.451161167E-03
-3.276600E-06,+143.982390E-06,+94.093276359E-03,-83.428548101E-03
-3.271600E-06,+201.268822E-06,+94.085236158E-03,-83.444565689E-03
-3.266600E-06,+129.359275E-06,+94.088753746E-03,-83.565482773E-03
-3.261600E-06,+91.469828E-06,+94.083854248E-03,-83.452103378E-03
-3.256600E-06,+167.123093E-06,+94.085236158E-03,-83.416299358E-03
-3.251600E-06,+155.163295E-06,+94.091894449E-03,-83.422894835E-03
-3.246600E-06,+152.726109E-06,+94.088753746E-03,-83.575847095E-03
-3.241600E-06,+154.610531E-06,+94.085613042E-03,-83.473146091E-03
-3.236600E-06,+130.615556E-06,+94.090512540E-03,-83.415357147E-03
-3.231600E-06,+154.861787E-06,+94.090135655E-03,-83.458698855E-03
-3.226600E-06,+141.997466E-06,+94.095035153E-03,-83.545382271E-03
-3.221600E-06,+138.203496E-06,+94.092899474E-03,-83.480055639E-03
-3.216600E-06,+156.922088E-06,+94.095035153E-03,-83.436399860E-03
-3.211600E-06,+132.952240E-06,+94.093276359E-03,-83.497015437E-03
-3.206600E-06,+108.781385E-06,+94.091894449E-03,-83.581186291E-03
-3.201600E-06,+184.484902E-06,+94.093276359E-03,-83.559515437E-03
-3.196600E-06,+191.092942E-06,+94.094658268E-03,-83.389289308E-03
-3.191600E-06,+174.484902E-06,+94.090135655E-03,-83.525595839E-03
-3.186600E-06,+160.565305E-06,+94.099557766E-03,-83.586525487E-03
-3.181600E-06,+91.821587E-06,+94.092899474E-03,-83.451161167E-03
-3.176600E-06,+186.871837E-06,+94.096040178E-03,-83.432002875E-03
-3.171600E-06,+126.067817E-06,+94.096417062E-03,-83.457756644E-03
-3.166600E-06,+149.133144E-06,+94.093276359E-03,-83.565482773E-03
-3.161600E-06,+160.615556E-06,+94.092899474E-03,-83.467806895E-03
-3.156600E-06,+188.655757E-06,+94.094658268E-03,-83.401538051E-03
-3.151600E-06,+152.801486E-06,+94.087999977E-03,-83.402794333E-03
-3.146600E-06,+115.841687E-06,+94.090512540E-03,-83.570507899E-03
-3.141600E-06,+120.816561E-06,+94.093276359E-03,-83.453045589E-03
-3.136600E-06,+148.429626E-06,+94.091894449E-03,-83.383007901E-03
-3.131600E-06,+162.424601E-06,+94.090135655E-03,-83.442053126E-03
-3.126600E-06,+148.731134E-06,+94.095035153E-03,-83.554176241E-03
-3.121600E-06,+124.208521E-06,+94.091517565E-03,-83.474088302E-03
-3.116600E-06,+116.670833E-06,+94.093276359E-03,-83.408447599E-03
-3.111600E-06,+185.263797E-06,+94.096040178E-03,-83.466550614E-03
-3.106600E-06,+163.907013E-06,+94.099934650E-03,-83.561085788E-03
