x-axis,2
second,Volt
-2.195000000000e-006, 2.13442e-004
-2.192500000000e-006, 1.33040e-004
-2.190000000000e-006, 1.12940e-004
-2.187500000000e-006, 1.12940e-004
-2.185000000000e-006, 1.83291e-004
-2.182500000000e-006, 1.83291e-004
-2.180000000000e-006, 2.13442e-004
-2.177500000000e-006, 1.12940e-004
-2.175000000000e-006, 1.43090e-004
-2.172500000000e-006, 6.26883e-005
-2.170000000000e-006, 1.12940e-004
-2.167500000000e-006, 6.26883e-005
-2.165000000000e-006, 1.83291e-004
-2.162500000000e-006, 1.12940e-004
-2.160000000000e-006, 1.22990e-004
-2.157500000000e-006, 2.93844e-004
-2.155000000000e-006, 2.13442e-004
-2.152500000000e-006, 1.43090e-004
-2.150000000000e-006, 1.93342e-004
-2.147500000000e-006, 1.83291e-004
-2.145000000000e-006, 1.63191e-004
-2.142500000000e-006, 1.43090e-004
-2.140000000000e-006, 5.26381e-005
-2.137500000000e-006, 8.27890e-005
-2.135000000000e-006, 7.27386e-005
-2.132500000000e-006, 2.43593e-004
-2.130000000000e-006, 1.53141e-004
-2.127500000000e-006, 1.22990e-004
-2.125000000000e-006, 1.02889e-004
-2.122500000000e-006, 1.43090e-004
-2.120000000000e-006, 1.63191e-004
-2.117500000000e-006, 2.23492e-004
-2.115000000000e-006, 2.13442e-004
-2.112500000000e-006, 2.13442e-004
-2.110000000000e-006, 1.33040e-004
-2.107500000000e-006, 2.03392e-004
-2.105000000000e-006, 3.03894e-004
-2.102500000000e-006, 1.53141e-004
-2.100000000000e-006, 1.83291e-004
-2.097500000000e-006, 8.27890e-005
-2.095000000000e-006, 6.26883e-005
-2.092500000000e-006, 2.93844e-004
-2.090000000000e-006, 9.28391e-005
-2.087500000000e-006, 1.53141e-004
-2.085000000000e-006, 8.27890e-005
-2.082500000000e-006, 1.43090e-004
-2.080000000000e-006, 8.27890e-005
-2.077500000000e-006, 1.53141e-004
-2.075000000000e-006, 1.43090e-004
-2.072500000000e-006, 1.33040e-004
-2.070000000000e-006, 5.26381e-005
-2.067500000000e-006, 1.22990e-004
-2.065000000000e-006, 2.13442e-004
-2.062500000000e-006, 8.27890e-005
-2.060000000000e-006, 1.53141e-004
-2.057500000000e-006, 1.12940e-004
-2.055000000000e-006, 2.23492e-004
-2.052500000000e-006, 1.53141e-004
-2.050000000000e-006, 1.53141e-004
-2.047500000000e-006, 1.93342e-004
-2.045000000000e-006, 1.43090e-004
-2.042500000000e-006, 1.53141e-004
-2.040000000000e-006, 1.33040e-004
-2.037500000000e-006, 2.03392e-004
-2.035000000000e-006, 5.26381e-005
-2.032500000000e-006, 1.53141e-004
-2.030000000000e-006, 2.23492e-004
-2.027500000000e-006, 1.22990e-004
-2.025000000000e-006, 1.53141e-004
-2.022500000000e-006, 8.27890e-005
-2.020000000000e-006, 1.93342e-004
-2.017500000000e-006, 9.28391e-005
-2.015000000000e-006, 6.26883e-005
-2.012500000000e-006, 1.73241e-004
-2.010000000000e-006, 1.33040e-004
-2.007500000000e-006, 1.83291e-004
-2.005000000000e-006, 1.63191e-004
-2.002500000000e-006, 2.03392e-004
-2.000000000000e-006, 1.02889e-004
-1.997500000000e-006, 1.53141e-004
-1.995000000000e-006, 1.53141e-004
-1.992500000000e-006, 2.23492e-004
-1.990000000000e-006, 1.12940e-004
-1.987500000000e-006, 2.33543e-004
-1.985000000000e-006, 1.22990e-004
-1.982500000000e-006, 2.33543e-004
-1.980000000000e-006, 1.12940e-004
-1.977500000000e-006, 5.26381e-005
-1.975000000000e-006, 1.53141e-004
-1.972500000000e-006, 1.73241e-004
-1.970000000000e-006, 9.28391e-005
-1.967500000000e-006, 2.23492e-004
-1.965000000000e-006, 1.43090e-004
-1.962500000000e-006, 7.27386e-005
-1.960000000000e-006, 2.13442e-004
-1.957500000000e-006, 2.13442e-004
-1.955000000000e-006, 1.02889e-004
-1.952500000000e-006, 5.26381e-005
-1.950000000000e-006, 1.12940e-004
-1.947500000000e-006, 1.53141e-004
-1.945000000000e-006, 2.43593e-004
-1.942500000000e-006, 1.53141e-004
-1.940000000000e-006, 2.03392e-004
-1.937500000000e-006, 2.83794e-004
-1.935000000000e-006, 2.13442e-004
-1.932500000000e-006, 3.25376e-005
-1.930000000000e-006, 1.73241e-004
-1.927500000000e-006, 1.93342e-004
-1.925000000000e-006, 1.83291e-004
-1.922500000000e-006, 2.43593e-004
-1.920000000000e-006, 2.13442e-004
-1.917500000000e-006, 1.63191e-004
-1.915000000000e-006, 1.33040e-004
-1.912500000000e-006, 2.03392e-004
-1.910000000000e-006, 1.93342e-004
-1.907500000000e-006, 2.53643e-004
-1.905000000000e-006, 2.03392e-004
-1.902500000000e-006, 1.43090e-004
-1.900000000000e-006, 1.53141e-004
-1.897500000000e-006, 1.83291e-004
-1.895000000000e-006, 6.26883e-005
-1.892500000000e-006, 2.03392e-004
-1.890000000000e-006, 1.63191e-004
-1.887500000000e-006, 7.27386e-005
-1.885000000000e-006, 1.63191e-004
-1.882500000000e-006, 1.12940e-004
-1.880000000000e-006, 1.83291e-004
-1.877500000000e-006, 1.83291e-004
-1.875000000000e-006, 1.53141e-004
-1.872500000000e-006, 1.33040e-004
-1.870000000000e-006, 1.63191e-004
-1.867500000000e-006, 1.63191e-004
-1.865000000000e-006, 1.93342e-004
-1.862500000000e-006, 1.22990e-004
-1.860000000000e-006, 1.73241e-004
-1.857500000000e-006, 1.53141e-004
-1.855000000000e-006, 5.26381e-005
-1.852500000000e-006, 8.27890e-005
-1.850000000000e-006, 8.27890e-005
-1.847500000000e-006, 2.03392e-004
-1.845000000000e-006, 1.73241e-004
-1.842500000000e-006, 1.53141e-004
-1.840000000000e-006, 2.13442e-004
-1.837500000000e-006, 1.53141e-004
-1.835000000000e-006, 1.83291e-004
-1.832500000000e-006, 1.63191e-004
-1.830000000000e-006, 1.53141e-004
-1.827500000000e-006, 1.73241e-004
-1.825000000000e-006, 1.43090e-004
-1.822500000000e-006, 1.33040e-004
-1.820000000000e-006, 1.02889e-004
-1.817500000000e-006, 1.73241e-004
-1.815000000000e-006, 1.63191e-004
-1.812500000000e-006, 1.22990e-004
-1.810000000000e-006, 1.93342e-004
-1.807500000000e-006, 1.63191e-004
-1.805000000000e-006, 1.43090e-004
-1.802500000000e-006, 7.27386e-005
-1.800000000000e-006, 8.27890e-005
-1.797500000000e-006, 1.63191e-004
-1.795000000000e-006, 1.93342e-004
-1.792500000000e-006, 1.53141e-004
-1.790000000000e-006, 1.33040e-004
-1.787500000000e-006, 1.63191e-004
-1.785000000000e-006, 1.22990e-004
-1.782500000000e-006, 1.02889e-004
-1.780000000000e-006, 1.22990e-004
-1.777500000000e-006, 1.43090e-004
-1.775000000000e-006, 9.28391e-005
-1.772500000000e-006, 1.83291e-004
-1.770000000000e-006, 1.02889e-004
-1.767500000000e-006, 1.43090e-004
-1.765000000000e-006, 1.12940e-004
-1.762500000000e-006, 1.12940e-004
-1.760000000000e-006, 1.83291e-004
-1.757500000000e-006, 1.22990e-004
-1.755000000000e-006, 1.73241e-004
-1.752500000000e-006, 1.33040e-004
-1.750000000000e-006, 1.33040e-004
-1.747500000000e-006, 9.28391e-005
-1.745000000000e-006, 1.63191e-004
-1.742500000000e-006, 1.93342e-004
-1.740000000000e-006, 2.03392e-004
-1.737500000000e-006, 1.22990e-004
-1.735000000000e-006, 1.33040e-004
-1.732500000000e-006, 2.43593e-004
-1.730000000000e-006, 1.93342e-004
-1.727500000000e-006, 2.13442e-004
-1.725000000000e-006, 1.93342e-004
-1.722500000000e-006, 2.23492e-004
-1.720000000000e-006, 2.03392e-004
-1.717500000000e-006, 1.12940e-004
-1.715000000000e-006, 1.33040e-004
-1.712500000000e-006, 1.43090e-004
-1.710000000000e-006, 1.22990e-004
-1.707500000000e-006, 9.28391e-005
-1.705000000000e-006, 1.22990e-004
-1.702500000000e-006, 1.93342e-004
-1.700000000000e-006, 2.63693e-004
-1.697500000000e-006, 1.63191e-004
-1.695000000000e-006, 1.73241e-004
-1.692500000000e-006, 2.43593e-004
-1.690000000000e-006, 6.26883e-005
-1.687500000000e-006, 1.53141e-004
-1.685000000000e-006, 1.33040e-004
-1.682500000000e-006, 1.22990e-004
-1.680000000000e-006, 1.53141e-004
-1.677500000000e-006,-7.66339e-006
-1.675000000000e-006,-1.08166e-004
-1.672500000000e-006,-8.80654e-005
-1.670000000000e-006,-8.80654e-005
-1.667500000000e-006,-1.38317e-004
-1.665000000000e-006,-1.77138e-005
-1.662500000000e-006, 1.24371e-005
-1.660000000000e-006,-4.78644e-005
-1.657500000000e-006,-1.98618e-004
-1.655000000000e-006, 2.38698e-006
-1.652500000000e-006,-6.79649e-005
-1.650000000000e-006,-6.79649e-005
-1.647500000000e-006,-8.80654e-005
-1.645000000000e-006,-4.78644e-005
-1.642500000000e-006,-7.80150e-005
-1.640000000000e-006, 3.25376e-005
-1.637500000000e-006,-7.66339e-006
-1.635000000000e-006,-7.80150e-005
-1.632500000000e-006,-1.68467e-004
-1.630000000000e-006, 1.24371e-005
-1.627500000000e-006,-1.77138e-005
-1.625000000000e-006,-3.78140e-005
-1.622500000000e-006,-7.66339e-006
-1.620000000000e-006, 2.24872e-005
-1.617500000000e-006, 8.27890e-005
-1.615000000000e-006, 6.26883e-005
-1.612500000000e-006, 1.12940e-004
-1.610000000000e-006, 4.25880e-005
-1.607500000000e-006, 2.38698e-006
-1.605000000000e-006, 1.33040e-004
-1.602500000000e-006, 1.12940e-004
-1.600000000000e-006, 7.27386e-005
-1.597500000000e-006, 5.26381e-005
-1.595000000000e-006, 1.33040e-004
-1.592500000000e-006, 1.33040e-004
-1.590000000000e-006, 1.73241e-004
-1.587500000000e-006, 2.33543e-004
-1.585000000000e-006, 2.03392e-004
-1.582500000000e-006, 1.63191e-004
-1.580000000000e-006, 3.44095e-004
-1.577500000000e-006, 3.44095e-004
-1.575000000000e-006, 2.83794e-004
-1.572500000000e-006, 2.43593e-004
-1.570000000000e-006, 2.53643e-004
-1.567500000000e-006, 2.13442e-004
-1.565000000000e-006, 1.63191e-004
-1.562500000000e-006, 1.33040e-004
-1.560000000000e-006, 1.43090e-004
-1.557500000000e-006, 1.83291e-004
-1.555000000000e-006, 1.33040e-004
-1.552500000000e-006, 7.27386e-005
-1.550000000000e-006, 1.63191e-004
-1.547500000000e-006, 1.63191e-004
-1.545000000000e-006, 1.73241e-004
-1.542500000000e-006, 5.26381e-005
-1.540000000000e-006, 6.26883e-005
-1.537500000000e-006, 1.83291e-004
-1.535000000000e-006, 1.02889e-004
-1.532500000000e-006, 1.02889e-004
-1.530000000000e-006, 1.33040e-004
-1.527500000000e-006, 1.43090e-004
-1.525000000000e-006, 1.22990e-004
-1.522500000000e-006, 9.28391e-005
-1.520000000000e-006, 2.03392e-004
-1.517500000000e-006, 2.23492e-004
-1.515000000000e-006, 4.25880e-005
-1.512500000000e-006, 2.03392e-004
-1.510000000000e-006, 1.12940e-004
-1.507500000000e-006, 2.13442e-004
-1.505000000000e-006, 1.83291e-004
-1.502500000000e-006, 1.33040e-004
-1.500000000000e-006, 1.02889e-004
-1.497500000000e-006, 1.63191e-004
-1.495000000000e-006,-1.77138e-005
-1.492500000000e-006, 1.63191e-004
-1.490000000000e-006, 7.27386e-005
-1.487500000000e-006, 1.73241e-004
-1.485000000000e-006, 1.12940e-004
-1.482500000000e-006, 1.53141e-004
-1.480000000000e-006, 3.25376e-005
-1.477500000000e-006, 1.83291e-004
-1.475000000000e-006, 2.03392e-004
-1.472500000000e-006, 9.28391e-005
-1.470000000000e-006, 1.53141e-004
-1.467500000000e-006, 7.27386e-005
-1.465000000000e-006, 5.26381e-005
-1.462500000000e-006, 1.02889e-004
-1.460000000000e-006, 7.27386e-005
-1.457500000000e-006, 1.73241e-004
-1.455000000000e-006, 2.38698e-006
-1.452500000000e-006, 9.28391e-005
-1.450000000000e-006, 9.28391e-005
-1.447500000000e-006, 1.53141e-004
-1.445000000000e-006, 1.02889e-004
-1.442500000000e-006, 8.27890e-005
-1.440000000000e-006, 8.27890e-005
-1.437500000000e-006, 2.03392e-004
-1.435000000000e-006, 1.63191e-004
-1.432500000000e-006, 2.03392e-004
-1.430000000000e-006, 5.26381e-005
-1.427500000000e-006, 5.26381e-005
-1.425000000000e-006, 1.02889e-004
-1.422500000000e-006, 2.24872e-005
-1.420000000000e-006, 7.27386e-005
-1.417500000000e-006, 1.12940e-004
-1.415000000000e-006, 1.22990e-004
-1.412500000000e-006, 1.22990e-004
-1.410000000000e-006, 1.63191e-004
-1.407500000000e-006, 2.38698e-006
-1.405000000000e-006, 2.24872e-005
-1.402500000000e-006, 3.25376e-005
-1.400000000000e-006, 1.63191e-004
-1.397500000000e-006, 1.22990e-004
-1.395000000000e-006, 9.28391e-005
-1.392500000000e-006, 8.27890e-005
-1.390000000000e-006, 2.63693e-004
-1.387500000000e-006, 6.26883e-005
-1.385000000000e-006, 1.24371e-005
-1.382500000000e-006, 1.33040e-004
-1.380000000000e-006, 1.12940e-004
-1.377500000000e-006, 6.26883e-005
-1.375000000000e-006, 5.26381e-005
-1.372500000000e-006, 2.24872e-005
-1.370000000000e-006, 8.27890e-005
-1.367500000000e-006,-1.77138e-005
-1.365000000000e-006, 8.27890e-005
-1.362500000000e-006, 1.63191e-004
-1.360000000000e-006, 1.22990e-004
-1.357500000000e-006, 1.83291e-004
-1.355000000000e-006, 9.28391e-005
-1.352500000000e-006, 4.25880e-005
-1.350000000000e-006, 9.28391e-005
-1.347500000000e-006, 9.28391e-005
-1.345000000000e-006, 9.28391e-005
-1.342500000000e-006, 6.26883e-005
-1.340000000000e-006, 1.02889e-004
-1.337500000000e-006, 7.27386e-005
-1.335000000000e-006, 3.25376e-005
-1.332500000000e-006, 3.25376e-005
-1.330000000000e-006, 6.26883e-005
-1.327500000000e-006, 1.43090e-004
-1.325000000000e-006, 1.24371e-005
-1.322500000000e-006, 7.27386e-005
-1.320000000000e-006, 1.02889e-004
-1.317500000000e-006,-1.77138e-005
-1.315000000000e-006, 6.26883e-005
-1.312500000000e-006, 5.26381e-005
-1.310000000000e-006, 1.63191e-004
-1.307500000000e-006, 1.33040e-004
-1.305000000000e-006, 1.22990e-004
-1.302500000000e-006, 1.53141e-004
-1.300000000000e-006, 8.27890e-005
-1.297500000000e-006, 1.73241e-004
-1.295000000000e-006, 6.26883e-005
-1.292500000000e-006, 3.25376e-005
-1.290000000000e-006,-1.77138e-005
-1.287500000000e-006,-3.78140e-005
-1.285000000000e-006, 7.27386e-005
-1.282500000000e-006, 1.53141e-004
-1.280000000000e-006, 1.73241e-004
-1.277500000000e-006, 9.28391e-005
-1.275000000000e-006, 5.26381e-005
-1.272500000000e-006, 9.28391e-005
-1.270000000000e-006, 6.26883e-005
-1.267500000000e-006, 1.73241e-004
-1.265000000000e-006, 9.28391e-005
-1.262500000000e-006, 1.24371e-005
-1.260000000000e-006, 8.27890e-005
-1.257500000000e-006, 6.26883e-005
-1.255000000000e-006, 2.38698e-006
-1.252500000000e-006, 6.26883e-005
-1.250000000000e-006, 9.28391e-005
-1.247500000000e-006, 1.83291e-004
-1.245000000000e-006, 1.43090e-004
-1.242500000000e-006, 2.38698e-006
-1.240000000000e-006, 6.26883e-005
-1.237500000000e-006, 6.26883e-005
-1.235000000000e-006, 9.28391e-005
-1.232500000000e-006, 1.53141e-004
-1.230000000000e-006, 1.12940e-004
-1.227500000000e-006, 2.24872e-005
-1.225000000000e-006, 1.33040e-004
-1.222500000000e-006, 8.27890e-005
-1.220000000000e-006, 1.22990e-004
-1.217500000000e-006, 1.63191e-004
-1.215000000000e-006, 7.27386e-005
-1.212500000000e-006, 1.22990e-004
-1.210000000000e-006, 1.43090e-004
-1.207500000000e-006, 1.33040e-004
-1.205000000000e-006, 1.24371e-005
-1.202500000000e-006, 6.26883e-005
-1.200000000000e-006, 2.03392e-004
-1.197500000000e-006, 1.22990e-004
-1.195000000000e-006, 1.53141e-004
-1.192500000000e-006, 7.27386e-005
-1.190000000000e-006,-7.66339e-006
-1.187500000000e-006, 5.26381e-005
-1.185000000000e-006, 6.26883e-005
-1.182500000000e-006, 8.27890e-005
-1.180000000000e-006, 8.27890e-005
-1.177500000000e-006, 1.53141e-004
-1.175000000000e-006, 1.63191e-004
-1.172500000000e-006, 1.12940e-004
-1.170000000000e-006, 1.53141e-004
-1.167500000000e-006, 1.73241e-004
-1.165000000000e-006, 8.27890e-005
-1.162500000000e-006, 2.38698e-006
-1.160000000000e-006, 1.02889e-004
-1.157500000000e-006, 1.02889e-004
-1.155000000000e-006, 1.53141e-004
-1.152500000000e-006, 1.02889e-004
-1.150000000000e-006, 4.25880e-005
-1.147500000000e-006, 1.43090e-004
-1.145000000000e-006, 1.02889e-004
-1.142500000000e-006, 1.33040e-004
-1.140000000000e-006, 6.26883e-005
-1.137500000000e-006, 1.02889e-004
-1.135000000000e-006, 1.02889e-004
-1.132500000000e-006, 6.26883e-005
-1.130000000000e-006,-7.66339e-006
-1.127500000000e-006, 8.27890e-005
-1.125000000000e-006, 9.28391e-005
-1.122500000000e-006,-7.66339e-006
-1.120000000000e-006, 1.02889e-004
-1.117500000000e-006, 1.33040e-004
-1.115000000000e-006, 1.73241e-004
-1.112500000000e-006, 1.63191e-004
-1.110000000000e-006, 1.43090e-004
-1.107500000000e-006, 1.73241e-004
-1.105000000000e-006, 9.28391e-005
-1.102500000000e-006, 1.93342e-004
-1.100000000000e-006, 7.27386e-005
-1.097500000000e-006, 7.27386e-005
-1.095000000000e-006, 5.26381e-005
-1.092500000000e-006, 1.22990e-004
-1.090000000000e-006, 2.24872e-005
-1.087500000000e-006, 9.28391e-005
-1.085000000000e-006, 5.26381e-005
-1.082500000000e-006, 8.27890e-005
-1.080000000000e-006, 1.33040e-004
-1.077500000000e-006, 1.33040e-004
-1.075000000000e-006, 2.38698e-006
-1.072500000000e-006, 1.12940e-004
-1.070000000000e-006, 7.27386e-005
-1.067500000000e-006, 1.63191e-004
-1.065000000000e-006, 2.03392e-004
-1.062500000000e-006, 1.12940e-004
-1.060000000000e-006, 2.23492e-004
-1.057500000000e-006, 1.12940e-004
-1.055000000000e-006, 2.93844e-004
-1.052500000000e-006, 1.43090e-004
-1.050000000000e-006, 7.27386e-005
-1.047500000000e-006, 4.25880e-005
-1.045000000000e-006,-5.79148e-005
-1.042500000000e-006, 2.24872e-005
-1.040000000000e-006, 6.26883e-005
-1.037500000000e-006, 8.27890e-005
-1.035000000000e-006, 1.22990e-004
-1.032500000000e-006, 2.23492e-004
-1.030000000000e-006, 5.26381e-005
-1.027500000000e-006, 5.26381e-005
-1.025000000000e-006, 8.27890e-005
-1.022500000000e-006, 1.63191e-004
-1.020000000000e-006, 1.22990e-004
-1.017500000000e-006, 3.25376e-005
-1.015000000000e-006, 1.12940e-004
-1.012500000000e-006, 1.73241e-004
-1.010000000000e-006, 1.43090e-004
-1.007500000000e-006, 8.27890e-005
-1.005000000000e-006, 1.63191e-004
-1.002500000000e-006, 1.12940e-004
-1.000000000000e-006, 1.22990e-004
-9.975000000000e-007, 1.93342e-004
-9.950000000000e-007, 7.27386e-005
-9.925000000000e-007, 7.27386e-005
-9.900000000000e-007, 1.33040e-004
-9.875000000000e-007, 6.26883e-005
-9.850000000000e-007, 1.53141e-004
-9.825000000000e-007, 1.12940e-004
-9.800000000000e-007, 1.53141e-004
-9.775000000000e-007, 1.93342e-004
-9.750000000000e-007, 1.33040e-004
-9.725000000000e-007, 1.73241e-004
-9.700000000000e-007, 7.27386e-005
-9.675000000000e-007, 1.12940e-004
-9.650000000000e-007, 5.26381e-005
-9.625000000000e-007,-1.77138e-005
-9.600000000000e-007, 7.27386e-005
-9.575000000000e-007, 1.53141e-004
-9.550000000000e-007, 7.27386e-005
-9.525000000000e-007, 3.44095e-004
-9.500000000000e-007, 1.22990e-004
-9.475000000000e-007, 9.28391e-005
-9.450000000000e-007, 1.93342e-004
-9.425000000000e-007, 1.12940e-004
-9.400000000000e-007, 1.22990e-004
-9.375000000000e-007, 6.26883e-005
-9.350000000000e-007, 1.24371e-005
-9.325000000000e-007, 1.22990e-004
-9.300000000000e-007, 1.12940e-004
-9.275000000000e-007, 1.02889e-004
-9.250000000000e-007, 1.24371e-005
-9.225000000000e-007, 1.63191e-004
-9.200000000000e-007, 1.63191e-004
-9.175000000000e-007, 1.12940e-004
-9.150000000000e-007, 7.27386e-005
-9.125000000000e-007, 1.02889e-004
-9.100000000000e-007, 1.63191e-004
-9.075000000000e-007, 1.93342e-004
-9.050000000000e-007, 1.12940e-004
-9.025000000000e-007, 8.27890e-005
-9.000000000000e-007, 1.02889e-004
-8.975000000000e-007, 7.27386e-005
-8.950000000000e-007, 3.25376e-005
-8.925000000000e-007, 1.53141e-004
-8.900000000000e-007, 1.02889e-004
-8.875000000000e-007, 6.26883e-005
-8.850000000000e-007, 4.25880e-005
-8.825000000000e-007, 4.25880e-005
-8.800000000000e-007, 2.13442e-004
-8.775000000000e-007, 1.73241e-004
-8.750000000000e-007, 8.27890e-005
-8.725000000000e-007, 5.26381e-005
-8.700000000000e-007, 1.22990e-004
-8.675000000000e-007, 1.33040e-004
-8.650000000000e-007, 1.33040e-004
-8.625000000000e-007, 1.73241e-004
-8.600000000000e-007, 8.27890e-005
-8.575000000000e-007, 2.03392e-004
-8.550000000000e-007, 1.12940e-004
-8.525000000000e-007, 5.26381e-005
-8.500000000000e-007, 1.53141e-004
-8.475000000000e-007, 1.53141e-004
-8.450000000000e-007, 1.33040e-004
-8.425000000000e-007, 1.22990e-004
-8.400000000000e-007, 9.28391e-005
-8.375000000000e-007, 2.43593e-004
-8.350000000000e-007, 4.25880e-005
-8.325000000000e-007, 1.33040e-004
-8.300000000000e-007, 9.28391e-005
-8.275000000000e-007, 4.25880e-005
-8.250000000000e-007, 8.27890e-005
-8.225000000000e-007, 1.63191e-004
-8.200000000000e-007, 1.33040e-004
-8.175000000000e-007, 1.53141e-004
-8.150000000000e-007,-7.66339e-006
-8.125000000000e-007, 1.73241e-004
-8.100000000000e-007, 1.43090e-004
-8.075000000000e-007, 1.22990e-004
-8.050000000000e-007, 1.24371e-005
-8.025000000000e-007, 4.25880e-005
-8.000000000000e-007, 2.03392e-004
-7.975000000000e-007, 8.27890e-005
-7.950000000000e-007, 2.13442e-004
-7.925000000000e-007, 3.25376e-005
-7.900000000000e-007, 1.22990e-004
-7.875000000000e-007, 2.24872e-005
-7.850000000000e-007, 7.27386e-005
-7.825000000000e-007, 1.83291e-004
-7.800000000000e-007, 2.43593e-004
-7.775000000000e-007, 1.73241e-004
-7.750000000000e-007, 7.27386e-005
-7.725000000000e-007, 2.43593e-004
-7.700000000000e-007, 1.43090e-004
-7.675000000000e-007, 1.33040e-004
-7.650000000000e-007, 1.93342e-004
-7.625000000000e-007, 1.93342e-004
-7.600000000000e-007, 1.12940e-004
-7.575000000000e-007, 1.12940e-004
