-2.005000000000e-006, 8.46879e-002
-2.002500000000e-006, 8.46879e-002
-2.000000000000e-006, 8.46879e-002
-1.997500000000e-006, 8.46779e-002
-1.995000000000e-006, 8.46779e-002
-1.992500000000e-006, 8.46779e-002
-1.990000000000e-006, 8.46779e-002
-1.987500000000e-006, 8.46678e-002
-1.985000000000e-006, 8.46678e-002
-1.982500000000e-006, 8.46678e-002
-1.980000000000e-006, 8.46678e-002
-1.977500000000e-006, 8.46678e-002
-1.975000000000e-006, 8.46578e-002
-1.972500000000e-006, 8.46678e-002
-1.970000000000e-006, 8.46678e-002
-1.967500000000e-006, 8.46678e-002
-1.965000000000e-006, 8.46578e-002
-1.962500000000e-006, 8.46578e-002
-1.960000000000e-006, 8.46578e-002
-1.957500000000e-006, 8.46578e-002
-1.955000000000e-006, 8.46578e-002
-1.952500000000e-006, 8.46578e-002
-1.950000000000e-006, 8.46578e-002
-1.947500000000e-006, 8.46578e-002
-1.945000000000e-006, 8.46477e-002
-1.942500000000e-006, 8.46578e-002
-1.940000000000e-006, 8.46477e-002
-1.937500000000e-006, 8.46578e-002
-1.935000000000e-006, 8.46578e-002
-1.932500000000e-006, 8.46477e-002
-1.930000000000e-006, 8.46578e-002
-1.927500000000e-006, 8.46477e-002
-1.925000000000e-006, 8.46477e-002
-1.922500000000e-006, 8.46477e-002
-1.920000000000e-006, 8.46477e-002
-1.917500000000e-006, 8.46477e-002
-1.915000000000e-006, 8.46477e-002
-1.912500000000e-006, 8.46477e-002
-1.910000000000e-006, 8.46377e-002
-1.907500000000e-006, 8.46377e-002
-1.905000000000e-006, 8.46276e-002
-1.902500000000e-006, 8.46377e-002
-1.900000000000e-006, 8.46377e-002
-1.897500000000e-006, 8.46377e-002
-1.895000000000e-006, 8.46276e-002
-1.892500000000e-006, 8.46377e-002
-1.890000000000e-006, 8.46276e-002
-1.887500000000e-006, 8.46276e-002
-1.885000000000e-006, 8.46276e-002
-1.882500000000e-006, 8.46377e-002
-1.880000000000e-006, 8.46276e-002
-1.877500000000e-006, 8.46276e-002
-1.875000000000e-006, 8.46276e-002
-1.872500000000e-006, 8.46276e-002
-1.870000000000e-006, 8.46276e-002
-1.867500000000e-006, 8.46176e-002
-1.865000000000e-006, 8.46176e-002
-1.862500000000e-006, 8.46176e-002
-1.860000000000e-006, 8.46176e-002
-1.857500000000e-006, 8.46176e-002
-1.855000000000e-006, 8.46176e-002
-1.852500000000e-006, 8.46176e-002
-1.850000000000e-006, 8.46075e-002
-1.847500000000e-006, 8.46075e-002
-1.845000000000e-006, 8.46075e-002
-1.842500000000e-006, 8.46075e-002
-1.840000000000e-006, 8.46075e-002
-1.837500000000e-006, 8.45975e-002
-1.835000000000e-006, 8.45975e-002
-1.832500000000e-006, 8.45975e-002
-1.830000000000e-006, 8.45975e-002
-1.827500000000e-006, 8.45975e-002
-1.825000000000e-006, 8.45975e-002
-1.822500000000e-006, 8.45975e-002
-1.820000000000e-006, 8.45975e-002
-1.817500000000e-006, 8.45874e-002
-1.815000000000e-006, 8.45975e-002
-1.812500000000e-006, 8.45874e-002
-1.810000000000e-006, 8.45975e-002
-1.807500000000e-006, 8.45874e-002
-1.805000000000e-006, 8.45874e-002
-1.802500000000e-006, 8.45774e-002
-1.800000000000e-006, 8.45874e-002
-1.797500000000e-006, 8.45874e-002
-1.795000000000e-006, 8.45874e-002
-1.792500000000e-006, 8.45874e-002
-1.790000000000e-006, 8.45774e-002
-1.787500000000e-006, 8.45673e-002
-1.785000000000e-006, 8.45774e-002
-1.782500000000e-006, 8.45673e-002
-1.780000000000e-006, 8.45673e-002
-1.777500000000e-006, 8.45673e-002
-1.775000000000e-006, 8.45573e-002
-1.772500000000e-006, 8.45573e-002
-1.770000000000e-006, 8.45573e-002
-1.767500000000e-006, 8.45573e-002
-1.765000000000e-006, 8.45573e-002
-1.762500000000e-006, 8.45573e-002
-1.760000000000e-006, 8.45472e-002
-1.757500000000e-006, 8.45472e-002
-1.755000000000e-006, 8.45372e-002
-1.752500000000e-006, 8.45472e-002
-1.750000000000e-006, 8.45472e-002
-1.747500000000e-006, 8.45472e-002
-1.745000000000e-006, 8.45472e-002
-1.742500000000e-006, 8.45372e-002
-1.740000000000e-006, 8.45372e-002
-1.737500000000e-006, 8.45372e-002
-1.735000000000e-006, 8.45372e-002
-1.732500000000e-006, 8.45372e-002
-1.730000000000e-006, 8.45372e-002
-1.727500000000e-006, 8.45472e-002
-1.725000000000e-006, 8.45472e-002
-1.722500000000e-006, 8.45372e-002
-1.720000000000e-006, 8.45372e-002
-1.717500000000e-006, 8.45372e-002
-1.715000000000e-006, 8.45372e-002
-1.712500000000e-006, 8.45372e-002
-1.710000000000e-006, 8.45372e-002
-1.707500000000e-006, 8.45372e-002
-1.705000000000e-006, 8.45372e-002
-1.702500000000e-006, 8.45372e-002
-1.700000000000e-006, 8.45372e-002
-1.697500000000e-006, 8.45271e-002
-1.695000000000e-006, 8.45271e-002
-1.692500000000e-006, 8.45271e-002
-1.690000000000e-006, 8.45372e-002
-1.687500000000e-006, 8.45271e-002
-1.685000000000e-006, 8.45271e-002
-1.682500000000e-006, 8.45372e-002
-1.680000000000e-006, 8.45372e-002
-1.677500000000e-006, 8.45271e-002
-1.675000000000e-006, 8.45271e-002
-1.672500000000e-006, 8.45372e-002
-1.670000000000e-006, 8.45271e-002
-1.667500000000e-006, 8.45372e-002
-1.665000000000e-006, 8.45372e-002
-1.662500000000e-006, 8.45372e-002
-1.660000000000e-006, 8.45372e-002
-1.657500000000e-006, 8.45472e-002
-1.655000000000e-006, 8.45472e-002
-1.652500000000e-006, 8.45372e-002
-1.650000000000e-006, 8.45372e-002
-1.647500000000e-006, 8.45472e-002
-1.645000000000e-006, 8.45472e-002
-1.642500000000e-006, 8.45472e-002
-1.640000000000e-006, 8.45573e-002
-1.637500000000e-006, 8.45573e-002
-1.635000000000e-006, 8.45673e-002
-1.632500000000e-006, 8.45774e-002
-1.630000000000e-006, 8.45874e-002
-1.627500000000e-006, 8.46075e-002
-1.625000000000e-006, 8.46176e-002
-1.622500000000e-006, 8.46377e-002
-1.620000000000e-006, 8.46678e-002
-1.617500000000e-006, 8.46980e-002
-1.615000000000e-006, 8.47281e-002
-1.612500000000e-006, 8.47583e-002
-1.610000000000e-006, 8.47985e-002
-1.607500000000e-006, 8.48387e-002
-1.605000000000e-006, 8.48789e-002
-1.602500000000e-006, 8.49291e-002
-1.600000000000e-006, 8.49794e-002
-1.597500000000e-006, 8.50296e-002
-1.595000000000e-006, 8.50900e-002
-1.592500000000e-006, 8.51502e-002
-1.590000000000e-006, 8.52106e-002
-1.587500000000e-006, 8.52809e-002
-1.585000000000e-006, 8.53412e-002
-1.582500000000e-006, 8.54116e-002
-1.580000000000e-006, 8.54819e-002
-1.577500000000e-006, 8.55523e-002
-1.575000000000e-006, 8.56226e-002
-1.572500000000e-006, 8.57030e-002
-1.570000000000e-006, 8.57734e-002
-1.567500000000e-006, 8.58437e-002
-1.565000000000e-006, 8.59241e-002
-1.562500000000e-006, 8.60045e-002
-1.560000000000e-006, 8.60849e-002
-1.557500000000e-006, 8.61553e-002
-1.555000000000e-006, 8.62357e-002
-1.552500000000e-006, 8.63161e-002
-1.550000000000e-006, 8.63864e-002
-1.547500000000e-006, 8.64668e-002
-1.545000000000e-006, 8.65372e-002
-1.542500000000e-006, 8.66075e-002
-1.540000000000e-006, 8.66779e-002
-1.537500000000e-006, 8.67482e-002
-1.535000000000e-006, 8.68085e-002
-1.532500000000e-006, 8.68789e-002
-1.530000000000e-006, 8.69392e-002
-1.527500000000e-006, 8.69894e-002
-1.525000000000e-006, 8.70397e-002
-1.522500000000e-006, 8.70899e-002
-1.520000000000e-006, 8.71302e-002
-1.517500000000e-006, 8.71703e-002
-1.515000000000e-006, 8.72106e-002
-1.512500000000e-006, 8.72407e-002
-1.510000000000e-006, 8.72709e-002
-1.507500000000e-006, 8.72910e-002
-1.505000000000e-006, 8.73211e-002
-1.502500000000e-006, 8.73412e-002
-1.500000000000e-006, 8.73613e-002
-1.497500000000e-006, 8.73714e-002
-1.495000000000e-006, 8.73814e-002
-1.492500000000e-006, 8.73915e-002
-1.490000000000e-006, 8.74015e-002
-1.487500000000e-006, 8.74015e-002
-1.485000000000e-006, 8.74015e-002
-1.482500000000e-006, 8.74116e-002
-1.480000000000e-006, 8.74015e-002
-1.477500000000e-006, 8.73915e-002
-1.475000000000e-006, 8.73915e-002
-1.472500000000e-006, 8.73915e-002
-1.470000000000e-006, 8.73814e-002
-1.467500000000e-006, 8.73714e-002
-1.465000000000e-006, 8.73613e-002
-1.462500000000e-006, 8.73513e-002
-1.460000000000e-006, 8.73412e-002
-1.457500000000e-006, 8.73211e-002
-1.455000000000e-006, 8.73111e-002
-1.452500000000e-006, 8.73010e-002
-1.450000000000e-006, 8.72809e-002
-1.447500000000e-006, 8.72709e-002
-1.445000000000e-006, 8.72508e-002
-1.442500000000e-006, 8.72407e-002
-1.440000000000e-006, 8.72206e-002
-1.437500000000e-006, 8.72106e-002
-1.435000000000e-006, 8.71904e-002
-1.432500000000e-006, 8.71703e-002
-1.430000000000e-006, 8.71603e-002
-1.427500000000e-006, 8.71503e-002
-1.425000000000e-006, 8.71302e-002
-1.422500000000e-006, 8.71101e-002
-1.420000000000e-006, 8.70899e-002
-1.417500000000e-006, 8.70698e-002
-1.415000000000e-006, 8.70598e-002
-1.412500000000e-006, 8.70297e-002
-1.410000000000e-006, 8.70095e-002
-1.407500000000e-006, 8.69995e-002
-1.405000000000e-006, 8.69794e-002
-1.402500000000e-006, 8.69593e-002
-1.400000000000e-006, 8.69492e-002
-1.397500000000e-006, 8.69191e-002
-1.395000000000e-006, 8.69090e-002
-1.392500000000e-006, 8.68889e-002
-1.390000000000e-006, 8.68789e-002
-1.387500000000e-006, 8.68588e-002
-1.385000000000e-006, 8.68387e-002
-1.382500000000e-006, 8.68186e-002
-1.380000000000e-006, 8.68085e-002
-1.377500000000e-006, 8.67884e-002
-1.375000000000e-006, 8.67683e-002
-1.372500000000e-006, 8.67482e-002
-1.370000000000e-006, 8.67281e-002
-1.367500000000e-006, 8.67181e-002
-1.365000000000e-006, 8.66980e-002
-1.362500000000e-006, 8.66879e-002
-1.360000000000e-006, 8.66678e-002
-1.357500000000e-006, 8.66477e-002
-1.355000000000e-006, 8.66276e-002
-1.352500000000e-006, 8.66176e-002
-1.350000000000e-006, 8.65975e-002
-1.347500000000e-006, 8.65774e-002
-1.345000000000e-006, 8.65673e-002
-1.342500000000e-006, 8.65573e-002
-1.340000000000e-006, 8.65472e-002
-1.337500000000e-006, 8.65171e-002
-1.335000000000e-006, 8.65070e-002
-1.332500000000e-006, 8.64970e-002
-1.330000000000e-006, 8.64869e-002
-1.327500000000e-006, 8.64668e-002
-1.325000000000e-006, 8.64568e-002
-1.322500000000e-006, 8.64467e-002
-1.320000000000e-006, 8.64266e-002
-1.317500000000e-006, 8.64166e-002
-1.315000000000e-006, 8.63965e-002
-1.312500000000e-006, 8.63864e-002
-1.310000000000e-006, 8.63764e-002
-1.307500000000e-006, 8.63563e-002
-1.305000000000e-006, 8.63362e-002
-1.302500000000e-006, 8.63362e-002
-1.300000000000e-006, 8.63261e-002
-1.297500000000e-006, 8.63161e-002
-1.295000000000e-006, 8.62960e-002
-1.292500000000e-006, 8.62759e-002
-1.290000000000e-006, 8.62658e-002
-1.287500000000e-006, 8.62558e-002
-1.285000000000e-006, 8.62558e-002
-1.282500000000e-006, 8.62357e-002
-1.280000000000e-006, 8.62256e-002
-1.277500000000e-006, 8.62156e-002
-1.275000000000e-006, 8.61955e-002
-1.272500000000e-006, 8.61854e-002
-1.270000000000e-006, 8.61754e-002
-1.267500000000e-006, 8.61653e-002
-1.265000000000e-006, 8.61553e-002
-1.262500000000e-006, 8.61553e-002
-1.260000000000e-006, 8.61352e-002
-1.257500000000e-006, 8.61251e-002
-1.255000000000e-006, 8.61151e-002
-1.252500000000e-006, 8.61050e-002
-1.250000000000e-006, 8.60950e-002
-1.247500000000e-006, 8.60849e-002
-1.245000000000e-006, 8.60849e-002
-1.242500000000e-006, 8.60648e-002
-1.240000000000e-006, 8.60648e-002
-1.237500000000e-006, 8.60548e-002
-1.235000000000e-006, 8.60447e-002
-1.232500000000e-006, 8.60246e-002
-1.230000000000e-006, 8.60246e-002
-1.227500000000e-006, 8.60146e-002
-1.225000000000e-006, 8.60045e-002
-1.222500000000e-006, 8.59945e-002
-1.220000000000e-006, 8.59844e-002
-1.217500000000e-006, 8.59844e-002
-1.215000000000e-006, 8.59643e-002
-1.212500000000e-006, 8.59543e-002
-1.210000000000e-006, 8.59442e-002
-1.207500000000e-006, 8.59342e-002
-1.205000000000e-006, 8.59241e-002
-1.202500000000e-006, 8.59141e-002
-1.200000000000e-006, 8.59141e-002
-1.197500000000e-006, 8.59040e-002
-1.195000000000e-006, 8.58940e-002
-1.192500000000e-006, 8.58839e-002
-1.190000000000e-006, 8.58839e-002
-1.187500000000e-006, 8.58739e-002
-1.185000000000e-006, 8.58638e-002
-1.182500000000e-006, 8.58638e-002
-1.180000000000e-006, 8.58538e-002
-1.177500000000e-006, 8.58437e-002
-1.175000000000e-006, 8.58337e-002
-1.172500000000e-006, 8.58337e-002
-1.170000000000e-006, 8.58337e-002
-1.167500000000e-006, 8.58236e-002
-1.165000000000e-006, 8.58136e-002
-1.162500000000e-006, 8.58136e-002
-1.160000000000e-006, 8.58035e-002
-1.157500000000e-006, 8.58035e-002
-1.155000000000e-006, 8.57935e-002
-1.152500000000e-006, 8.57834e-002
-1.150000000000e-006, 8.57734e-002
-1.147500000000e-006, 8.57734e-002
-1.145000000000e-006, 8.57633e-002
-1.142500000000e-006, 8.57533e-002
-1.140000000000e-006, 8.57533e-002
-1.137500000000e-006, 8.57432e-002
-1.135000000000e-006, 8.57332e-002
-1.132500000000e-006, 8.57332e-002
-1.130000000000e-006, 8.57231e-002
-1.127500000000e-006, 8.57131e-002
-1.125000000000e-006, 8.57131e-002
-1.122500000000e-006, 8.57030e-002
-1.120000000000e-006, 8.56930e-002
-1.117500000000e-006, 8.56930e-002
-1.115000000000e-006, 8.56829e-002
-1.112500000000e-006, 8.56729e-002
-1.110000000000e-006, 8.56729e-002
-1.107500000000e-006, 8.56628e-002
-1.105000000000e-006, 8.56528e-002
-1.102500000000e-006, 8.56528e-002
-1.100000000000e-006, 8.56528e-002
-1.097500000000e-006, 8.56427e-002
-1.095000000000e-006, 8.56327e-002
-1.092500000000e-006, 8.56327e-002
-1.090000000000e-006, 8.56327e-002
-1.087500000000e-006, 8.56226e-002
-1.085000000000e-006, 8.56126e-002
-1.082500000000e-006, 8.56126e-002
-1.080000000000e-006, 8.56126e-002
-1.077500000000e-006, 8.56025e-002
-1.075000000000e-006, 8.56025e-002
-1.072500000000e-006, 8.55925e-002
-1.070000000000e-006, 8.55925e-002
-1.067500000000e-006, 8.55925e-002
-1.065000000000e-006, 8.55824e-002
-1.062500000000e-006, 8.55724e-002
-1.060000000000e-006, 8.55724e-002
-1.057500000000e-006, 8.55724e-002
-1.055000000000e-006, 8.55623e-002
-1.052500000000e-006, 8.55523e-002
-1.050000000000e-006, 8.55523e-002
-1.047500000000e-006, 8.55523e-002
-1.045000000000e-006, 8.55422e-002
-1.042500000000e-006, 8.55322e-002
-1.040000000000e-006, 8.55322e-002
-1.037500000000e-006, 8.55221e-002
-1.035000000000e-006, 8.55221e-002
-1.032500000000e-006, 8.55121e-002
-1.030000000000e-006, 8.55121e-002
-1.027500000000e-006, 8.55020e-002
-1.025000000000e-006, 8.55121e-002
-1.022500000000e-006, 8.55020e-002
-1.020000000000e-006, 8.54920e-002
-1.017500000000e-006, 8.54920e-002
-1.015000000000e-006, 8.54920e-002
-1.012500000000e-006, 8.54920e-002
-1.010000000000e-006, 8.54819e-002
-1.007500000000e-006, 8.54819e-002
-1.005000000000e-006, 8.54719e-002
-1.002500000000e-006, 8.54719e-002
-1.000000000000e-006, 8.54719e-002
-9.975000000000e-007, 8.54618e-002
-9.950000000000e-007, 8.54618e-002
-9.925000000000e-007, 8.54518e-002
-9.900000000000e-007, 8.54518e-002
-9.875000000000e-007, 8.54518e-002
-9.850000000000e-007, 8.54518e-002
-9.825000000000e-007, 8.54518e-002
-9.800000000000e-007, 8.54417e-002
-9.775000000000e-007, 8.54417e-002
-9.750000000000e-007, 8.54317e-002
-9.725000000000e-007, 8.54317e-002
-9.700000000000e-007, 8.54317e-002
-9.675000000000e-007, 8.54317e-002
-9.650000000000e-007, 8.54317e-002
-9.625000000000e-007, 8.54216e-002
-9.600000000000e-007, 8.54116e-002
-9.575000000000e-007, 8.54116e-002
-9.550000000000e-007, 8.54015e-002
-9.525000000000e-007, 8.54015e-002
-9.500000000000e-007, 8.54015e-002
-9.475000000000e-007, 8.53915e-002
-9.450000000000e-007, 8.53915e-002
-9.425000000000e-007, 8.53915e-002
-9.400000000000e-007, 8.53915e-002
-9.375000000000e-007, 8.53814e-002
-9.350000000000e-007, 8.53814e-002
-9.325000000000e-007, 8.53814e-002
-9.300000000000e-007, 8.53714e-002
-9.275000000000e-007, 8.53714e-002
-9.250000000000e-007, 8.53714e-002
-9.225000000000e-007, 8.53613e-002
-9.200000000000e-007, 8.53613e-002
-9.175000000000e-007, 8.53613e-002
-9.150000000000e-007, 8.53613e-002
-9.125000000000e-007, 8.53513e-002
-9.100000000000e-007, 8.53513e-002
-9.075000000000e-007, 8.53513e-002
-9.050000000000e-007, 8.53412e-002
-9.025000000000e-007, 8.53412e-002
-9.000000000000e-007, 8.53412e-002
-8.975000000000e-007, 8.53312e-002
-8.950000000000e-007, 8.53312e-002
-8.925000000000e-007, 8.53211e-002
-8.900000000000e-007, 8.53211e-002
-8.875000000000e-007, 8.53211e-002
-8.850000000000e-007, 8.53211e-002
-8.825000000000e-007, 8.53111e-002
-8.800000000000e-007, 8.53111e-002
-8.775000000000e-007, 8.53010e-002
-8.750000000000e-007, 8.53010e-002
-8.725000000000e-007, 8.52910e-002
-8.700000000000e-007, 8.52910e-002
-8.675000000000e-007, 8.52910e-002
-8.650000000000e-007, 8.52809e-002
-8.625000000000e-007, 8.52809e-002
-8.600000000000e-007, 8.52809e-002
-8.575000000000e-007, 8.52709e-002
-8.550000000000e-007, 8.52709e-002
-8.525000000000e-007, 8.52709e-002
-8.500000000000e-007, 8.52608e-002
-8.475000000000e-007, 8.52608e-002
-8.450000000000e-007, 8.52508e-002
-8.425000000000e-007, 8.52508e-002
-8.400000000000e-007, 8.52508e-002
-8.375000000000e-007, 8.52508e-002
-8.350000000000e-007, 8.52407e-002
-8.325000000000e-007, 8.52307e-002
-8.300000000000e-007, 8.52407e-002
-8.275000000000e-007, 8.52307e-002
-8.250000000000e-007, 8.52307e-002
-8.225000000000e-007, 8.52206e-002
-8.200000000000e-007, 8.52206e-002
-8.175000000000e-007, 8.52206e-002
-8.150000000000e-007, 8.52106e-002
-8.125000000000e-007, 8.52206e-002
-8.100000000000e-007, 8.52106e-002
-8.075000000000e-007, 8.52106e-002
-8.050000000000e-007, 8.52106e-002
-8.025000000000e-007, 8.52106e-002
-8.000000000000e-007, 8.52106e-002
-7.975000000000e-007, 8.52106e-002
-7.950000000000e-007, 8.52005e-002
-7.925000000000e-007, 8.52005e-002
-7.900000000000e-007, 8.52005e-002
-7.875000000000e-007, 8.51905e-002
-7.850000000000e-007, 8.51905e-002
-7.825000000000e-007, 8.51905e-002
-7.800000000000e-007, 8.51905e-002
-7.775000000000e-007, 8.51905e-002
-7.750000000000e-007, 8.51804e-002
-7.725000000000e-007, 8.51804e-002
-7.700000000000e-007, 8.51804e-002
-7.675000000000e-007, 8.51704e-002
-7.650000000000e-007, 8.51704e-002
-7.625000000000e-007, 8.51704e-002
-7.600000000000e-007, 8.51704e-002
-7.575000000000e-007, 8.51704e-002
-7.550000000000e-007, 8.51603e-002
