x-axis,2
second,Volt
-5.387500000000e-007, 3.36684e-005
-5.362500000000e-007, 3.36684e-005
-5.337500000000e-007, 4.37186e-005
-5.312500000000e-007, 6.38191e-005
-5.287500000000e-007, 7.38694e-005
-5.262500000000e-007, 2.36181e-005
-5.237500000000e-007, 6.38191e-005
-5.212500000000e-007, 6.38191e-005
-5.187500000000e-007, 7.38694e-005
-5.162500000000e-007, 3.36684e-005
-5.137500000000e-007, 8.39196e-005
-5.112500000000e-007, 4.37186e-005
-5.087500000000e-007, 4.37186e-005
-5.062500000000e-007, 6.38191e-005
-5.037500000000e-007, 5.37689e-005
-5.012500000000e-007, 1.04020e-004
-4.987500000000e-007, 6.38191e-005
-4.962500000000e-007, 6.38191e-005
-4.937500000000e-007, 6.38191e-005
-4.912500000000e-007, 3.36684e-005
-4.887500000000e-007, 7.38694e-005
-4.862500000000e-007, 1.04020e-004
-4.837500000000e-007, 1.04020e-004
-4.812500000000e-007, 3.36684e-005
-4.787500000000e-007, 6.38191e-005
-4.762500000000e-007, 6.38191e-005
-4.737500000000e-007, 7.38694e-005
-4.712500000000e-007, 6.38191e-005
-4.687500000000e-007, 8.39196e-005
-4.662500000000e-007, 8.39196e-005
-4.637500000000e-007, 9.39699e-005
-4.612500000000e-007, 5.37689e-005
-4.587500000000e-007, 7.38694e-005
-4.562500000000e-007, 1.35679e-005
-4.537500000000e-007, 8.39196e-005
-4.512500000000e-007, 7.38694e-005
-4.487500000000e-007, 7.38694e-005
-4.462500000000e-007, 1.35679e-005
-4.437500000000e-007, 8.39196e-005
-4.412500000000e-007, 9.39699e-005
-4.387500000000e-007, 1.04020e-004
-4.362500000000e-007, 4.37186e-005
-4.337500000000e-007, 6.38191e-005
-4.312500000000e-007, 6.38191e-005
-4.287500000000e-007, 5.37689e-005
-4.262500000000e-007, 6.38191e-005
-4.237500000000e-007, 3.36684e-005
-4.212500000000e-007, 2.36181e-005
-4.187500000000e-007, 5.37689e-005
-4.162500000000e-007, 7.38694e-005
-4.137500000000e-007, 7.38694e-005
-4.112500000000e-007, 5.37689e-005
-4.087500000000e-007, 3.36684e-005
-4.062500000000e-007, 4.37186e-005
-4.037500000000e-007, 6.38191e-005
-4.012500000000e-007, 7.38694e-005
-3.987500000000e-007, 5.37689e-005
-3.962500000000e-007, 8.39196e-005
-3.937500000000e-007, 1.04020e-004
-3.912500000000e-007, 7.38694e-005
-3.887500000000e-007, 8.39196e-005
-3.862500000000e-007, 7.38694e-005
-3.837500000000e-007, 6.38191e-005
-3.812500000000e-007, 1.04020e-004
-3.787500000000e-007, 7.38694e-005
-3.762500000000e-007, 4.37186e-005
-3.737500000000e-007, 6.38191e-005
-3.712500000000e-007, 7.38694e-005
-3.687500000000e-007, 7.38694e-005
-3.662500000000e-007, 5.37689e-005
-3.637500000000e-007, 9.39699e-005
-3.612500000000e-007, 1.04020e-004
-3.587500000000e-007, 5.37689e-005
-3.562500000000e-007, 6.38191e-005
-3.537500000000e-007, 5.37689e-005
-3.512500000000e-007, 3.36684e-005
-3.487500000000e-007, 7.38694e-005
-3.462500000000e-007, 7.38694e-005
-3.437500000000e-007, 8.39196e-005
-3.412500000000e-007, 3.36684e-005
-3.387500000000e-007, 6.38191e-005
-3.362500000000e-007, 7.38694e-005
-3.337500000000e-007, 9.39699e-005
-3.312500000000e-007, 7.38694e-005
-3.287500000000e-007, 6.38191e-005
-3.262500000000e-007, 1.04020e-004
-3.237500000000e-007, 1.14070e-004
-3.212500000000e-007, 8.39196e-005
-3.187500000000e-007, 1.04020e-004
-3.162500000000e-007, 7.38694e-005
-3.137500000000e-007, 2.36181e-005
-3.112500000000e-007, 5.37689e-005
-3.087500000000e-007, 3.36684e-005
-3.062500000000e-007, 5.37689e-005
-3.037500000000e-007, 2.36181e-005
-3.012500000000e-007, 5.37689e-005
-2.987500000000e-007, 5.37689e-005
-2.962500000000e-007, 5.37689e-005
-2.937500000000e-007, 9.39699e-005
-2.912500000000e-007, 9.39699e-005
-2.887500000000e-007, 1.04020e-004
-2.862500000000e-007, 8.39196e-005
-2.837500000000e-007, 6.38191e-005
-2.812500000000e-007, 7.38694e-005
-2.787500000000e-007, 6.38191e-005
-2.762500000000e-007, 7.38694e-005
-2.737500000000e-007, 3.36684e-005
-2.712500000000e-007, 5.37689e-005
-2.687500000000e-007, 9.39699e-005
-2.662500000000e-007, 5.37689e-005
-2.637500000000e-007, 5.37689e-005
-2.612500000000e-007, 4.37186e-005
-2.587500000000e-007, 8.39196e-005
-2.562500000000e-007, 7.38694e-005
-2.537500000000e-007, 6.38191e-005
-2.512500000000e-007, 7.38694e-005
-2.487500000000e-007, 5.37689e-005
-2.462500000000e-007, 8.39196e-005
-2.437500000000e-007, 6.38191e-005
-2.412500000000e-007, 4.37186e-005
-2.387500000000e-007, 8.39196e-005
-2.362500000000e-007, 7.38694e-005
-2.337500000000e-007, 7.38694e-005
-2.312500000000e-007, 6.38191e-005
-2.287500000000e-007, 7.38694e-005
-2.262500000000e-007, 9.39699e-005
-2.237500000000e-007, 7.38694e-005
-2.212500000000e-007, 8.39196e-005
-2.187500000000e-007, 9.39699e-005
-2.162500000000e-007, 6.38191e-005
-2.137500000000e-007, 6.38191e-005
-2.112500000000e-007, 7.38694e-005
-2.087500000000e-007, 6.38191e-005
-2.062500000000e-007, 3.36684e-005
-2.037500000000e-007, 5.37689e-005
-2.012500000000e-007, 5.37689e-005
-1.987500000000e-007, 9.39699e-005
-1.962500000000e-007, 7.38694e-005
-1.937500000000e-007, 8.39196e-005
-1.912500000000e-007, 8.39196e-005
-1.887500000000e-007, 1.35679e-005
-1.862500000000e-007, 7.38694e-005
-1.837500000000e-007, 8.39196e-005
-1.812500000000e-007, 7.38694e-005
-1.787500000000e-007, 8.39196e-005
-1.762500000000e-007, 7.38694e-005
-1.737500000000e-007, 6.38191e-005
-1.712500000000e-007, 5.37689e-005
-1.687500000000e-007, 4.37186e-005
-1.662500000000e-007, 2.36181e-005
-1.637500000000e-007, 5.37689e-005
-1.612500000000e-007, 7.38694e-005
-1.587500000000e-007, 5.37689e-005
-1.562500000000e-007, 5.37689e-005
-1.537500000000e-007, 6.38191e-005
-1.512500000000e-007, 8.39196e-005
-1.487500000000e-007, 9.39699e-005
-1.462500000000e-007, 4.37186e-005
-1.437500000000e-007, 6.38191e-005
-1.412500000000e-007, 6.38191e-005
-1.387500000000e-007, 6.38191e-005
-1.362500000000e-007, 1.35679e-005
-1.337500000000e-007, 5.37689e-005
-1.312500000000e-007, 5.37689e-005
-1.287500000000e-007, 6.38191e-005
-1.262500000000e-007, 5.37689e-005
-1.237500000000e-007, 7.38694e-005
-1.212500000000e-007, 7.38694e-005
-1.187500000000e-007, 6.38191e-005
-1.162500000000e-007, 3.36684e-005
-1.137500000000e-007, 6.38191e-005
-1.112500000000e-007, 3.36684e-005
-1.087500000000e-007, 5.37689e-005
-1.062500000000e-007, 5.37689e-005
-1.037500000000e-007, 3.36684e-005
-1.012500000000e-007, 2.36181e-005
-9.875000000000e-008, 6.38191e-005
-9.625000000000e-008, 4.37186e-005
-9.375000000000e-008, 8.39196e-005
-9.125000000000e-008, 5.37689e-005
-8.875000000000e-008, 3.36684e-005
-8.625000000000e-008, 3.36684e-005
-8.375000000000e-008, 3.36684e-005
-8.125000000000e-008, 9.39699e-005
-7.875000000000e-008, 1.04020e-004
-7.625000000000e-008, 4.37186e-005
-7.375000000000e-008, 4.37186e-005
-7.125000000000e-008, 8.39196e-005
-6.875000000000e-008, 6.38191e-005
-6.625000000000e-008, 5.37689e-005
-6.375000000000e-008, 9.39699e-005
-6.125000000000e-008, 1.04020e-004
-5.875000000000e-008, 9.39699e-005
-5.625000000000e-008, 3.36684e-005
-5.375000000000e-008, 8.39196e-005
-5.125000000000e-008, 7.38694e-005
-4.875000000000e-008, 9.39699e-005
-4.625000000000e-008, 6.38191e-005
-4.375000000000e-008, 7.38694e-005
-4.125000000000e-008, 4.37186e-005
-3.875000000000e-008, 5.37689e-005
-3.625000000000e-008, 3.36684e-005
-3.375000000000e-008, 5.37689e-005
-3.125000000000e-008, 6.38191e-005
-2.875000000000e-008, 7.38694e-005
-2.625000000000e-008, 9.39699e-005
-2.375000000000e-008, 5.37689e-005
-2.125000000000e-008, 6.38191e-005
-1.875000000000e-008, 4.37186e-005
-1.625000000000e-008, 2.36181e-005
-1.375000000000e-008, 5.37689e-005
-1.125000000000e-008, 9.39699e-005
-8.750000000000e-009, 8.39196e-005
-6.250000000000e-009,-6.53265e-006
-3.750000000000e-009, 7.38694e-005
-1.250000000000e-009, 7.38694e-005
 1.250000000000e-009, 4.37186e-005
 3.750000000000e-009, 4.37186e-005
 6.250000000000e-009, 5.37689e-005
 8.750000000000e-009, 9.39699e-005
 1.125000000000e-008, 6.38191e-005
 1.375000000000e-008, 7.38694e-005
 1.625000000000e-008, 4.37186e-005
 1.875000000000e-008, 4.37186e-005
 2.125000000000e-008, 6.38191e-005
 2.375000000000e-008, 7.38694e-005
 2.625000000000e-008, 6.38191e-005
 2.875000000000e-008, 6.38191e-005
 3.125000000000e-008, 4.37186e-005
 3.375000000000e-008, 5.37689e-005
 3.625000000000e-008, 5.37689e-005
 3.875000000000e-008, 9.39699e-005
 4.125000000000e-008, 8.39196e-005
 4.375000000000e-008, 1.04020e-004
 4.625000000000e-008, 7.38694e-005
 4.875000000000e-008, 1.35679e-005
 5.125000000000e-008, 7.38694e-005
 5.375000000000e-008, 6.38191e-005
 5.625000000000e-008, 9.39699e-005
 5.875000000000e-008, 7.38694e-005
 6.125000000000e-008, 3.36684e-005
 6.375000000000e-008, 6.38191e-005
 6.625000000000e-008, 2.36181e-005
 6.875000000000e-008, 3.36684e-005
 7.125000000000e-008, 5.37689e-005
 7.375000000000e-008, 4.37186e-005
 7.625000000000e-008, 5.37689e-005
 7.875000000000e-008, 6.38191e-005
 8.125000000000e-008, 6.38191e-005
 8.375000000000e-008, 9.39699e-005
 8.625000000000e-008, 4.37186e-005
 8.875000000000e-008, 5.37689e-005
 9.125000000000e-008, 2.36181e-005
 9.375000000000e-008, 7.38694e-005
 9.625000000000e-008, 4.37186e-005
 9.875000000000e-008, 9.39699e-005
 1.012500000000e-007, 7.38694e-005
 1.037500000000e-007, 7.38694e-005
 1.062500000000e-007, 7.38694e-005
 1.087500000000e-007, 3.36684e-005
 1.112500000000e-007, 9.39699e-005
 1.137500000000e-007, 5.37689e-005
 1.162500000000e-007, 1.04020e-004
 1.187500000000e-007, 4.37186e-005
 1.212500000000e-007, 3.36684e-005
 1.237500000000e-007, 7.38694e-005
 1.262500000000e-007, 6.38191e-005
 1.287500000000e-007, 3.36684e-005
 1.312500000000e-007,-1.65829e-005
 1.337500000000e-007, 3.36684e-005
 1.362500000000e-007, 3.36684e-005
 1.387500000000e-007, 8.39196e-005
 1.412500000000e-007, 4.37186e-005
 1.437500000000e-007, 7.38694e-005
 1.462500000000e-007, 2.36181e-005
 1.487500000000e-007, 4.37186e-005
 1.512500000000e-007, 1.04020e-004
 1.537500000000e-007, 7.38694e-005
 1.562500000000e-007, 1.35679e-005
 1.587500000000e-007, 9.39699e-005
 1.612500000000e-007, 8.39196e-005
 1.637500000000e-007, 6.38191e-005
 1.662500000000e-007, 6.38191e-005
 1.687500000000e-007, 8.39196e-005
 1.712500000000e-007, 9.39699e-005
 1.737500000000e-007, 1.14070e-004
 1.762500000000e-007, 3.36684e-005
 1.787500000000e-007, 5.37689e-005
 1.812500000000e-007, 3.36684e-005
 1.837500000000e-007, 8.39196e-005
 1.862500000000e-007, 8.39196e-005
 1.887500000000e-007, 3.36684e-005
 1.912500000000e-007, 3.36684e-005
 1.937500000000e-007, 5.37689e-005
 1.962500000000e-007, 6.38191e-005
 1.987500000000e-007, 2.36181e-005
 2.012500000000e-007, 6.38191e-005
 2.037500000000e-007, 6.38191e-005
 2.062500000000e-007, 3.36684e-005
 2.087500000000e-007, 8.39196e-005
 2.112500000000e-007, 8.39196e-005
 2.137500000000e-007, 1.04020e-004
 2.162500000000e-007, 5.37689e-005
 2.187500000000e-007, 1.24121e-004
 2.212500000000e-007, 5.37689e-005
 2.237500000000e-007, 4.37186e-005
 2.262500000000e-007, 5.37689e-005
 2.287500000000e-007, 2.36181e-005
 2.312500000000e-007, 2.36181e-005
 2.337500000000e-007, 3.36684e-005
 2.362500000000e-007, 4.37186e-005
 2.387500000000e-007, 9.39699e-005
 2.412500000000e-007, 8.39196e-005
 2.437500000000e-007, 7.38694e-005
 2.462500000000e-007, 1.35679e-005
 2.487500000000e-007, 5.37689e-005
 2.512500000000e-007, 4.37186e-005
 2.537500000000e-007, 5.37689e-005
 2.562500000000e-007, 2.36181e-005
 2.587500000000e-007, 1.35679e-005
 2.612500000000e-007, 5.37689e-005
 2.637500000000e-007, 6.38191e-005
 2.662500000000e-007, 7.38694e-005
 2.687500000000e-007, 5.37689e-005
 2.712500000000e-007, 1.35679e-005
 2.737500000000e-007, 3.36684e-005
 2.762500000000e-007, 7.38694e-005
 2.787500000000e-007, 7.38694e-005
 2.812500000000e-007, 1.34171e-004
 2.837500000000e-007, 5.37689e-005
 2.862500000000e-007, 7.38694e-005
 2.887500000000e-007, 2.36181e-005
 2.912500000000e-007, 1.35679e-005
 2.937500000000e-007, 5.37689e-005
 2.962500000000e-007, 4.37186e-005
 2.987500000000e-007, 3.36684e-005
 3.012500000000e-007, 6.38191e-005
 3.037500000000e-007, 5.37689e-005
 3.062500000000e-007, 9.39699e-005
 3.087500000000e-007, 4.37186e-005
 3.112500000000e-007, 1.04020e-004
 3.137500000000e-007, 4.37186e-005
 3.162500000000e-007, 5.37689e-005
 3.187500000000e-007, 6.38191e-005
 3.212500000000e-007, 5.37689e-005
 3.237500000000e-007,-6.53265e-006
 3.262500000000e-007,-1.65829e-005
 3.287500000000e-007,-5.67839e-005
 3.312500000000e-007,-3.66834e-005
 3.337500000000e-007,-1.17085e-004
 3.362500000000e-007,-1.17085e-004
 3.387500000000e-007,-1.77387e-004
 3.412500000000e-007,-1.97487e-004
 3.437500000000e-007,-2.17588e-004
 3.462500000000e-007,-1.67337e-004
 3.487500000000e-007,-2.17588e-004
 3.512500000000e-007,-2.17588e-004
 3.537500000000e-007,-2.37688e-004
 3.562500000000e-007,-1.67337e-004
 3.587500000000e-007,-2.47739e-004
 3.612500000000e-007,-2.67839e-004
 3.637500000000e-007,-2.77889e-004
 3.662500000000e-007,-2.97990e-004
 3.687500000000e-007,-3.08040e-004
 3.712500000000e-007,-2.67839e-004
 3.737500000000e-007,-2.37688e-004
 3.762500000000e-007,-2.47739e-004
 3.787500000000e-007,-2.57789e-004
 3.812500000000e-007,-2.67839e-004
 3.837500000000e-007,-2.97990e-004
 3.862500000000e-007,-2.97990e-004
 3.887500000000e-007,-2.87940e-004
 3.912500000000e-007,-2.77889e-004
 3.937500000000e-007,-3.08040e-004
 3.962500000000e-007,-3.48241e-004
 3.987500000000e-007,-3.28141e-004
 4.012500000000e-007,-3.18090e-004
 4.037500000000e-007,-2.97990e-004
 4.062500000000e-007,-3.18090e-004
 4.087500000000e-007,-2.97990e-004
 4.112500000000e-007,-3.28141e-004
 4.137500000000e-007,-3.18090e-004
 4.162500000000e-007,-2.87940e-004
 4.187500000000e-007,-2.27638e-004
 4.212500000000e-007,-1.87437e-004
 4.237500000000e-007,-2.07538e-004
 4.262500000000e-007,-1.87437e-004
 4.287500000000e-007,-1.37186e-004
 4.312500000000e-007,-1.27136e-004
 4.337500000000e-007,-9.69849e-005
 4.362500000000e-007,-1.27136e-004
 4.387500000000e-007,-1.27136e-004
 4.412500000000e-007,-9.69849e-005
 4.437500000000e-007,-1.37186e-004
 4.462500000000e-007,-1.07035e-004
 4.487500000000e-007,-9.69849e-005
 4.512500000000e-007,-7.68844e-005
 4.537500000000e-007,-9.69849e-005
 4.562500000000e-007,-1.47236e-004
 4.587500000000e-007,-1.17085e-004
 4.612500000000e-007,-5.67839e-005
 4.637500000000e-007,-8.69347e-005
 4.662500000000e-007,-1.07035e-004
 4.687500000000e-007,-9.69849e-005
 4.712500000000e-007,-7.68844e-005
 4.737500000000e-007,-8.69347e-005
 4.762500000000e-007,-1.17085e-004
 4.787500000000e-007,-7.68844e-005
 4.812500000000e-007,-4.67337e-005
 4.837500000000e-007,-3.66834e-005
 4.862500000000e-007,-6.68342e-005
 4.887500000000e-007,-1.17085e-004
 4.912500000000e-007,-4.67337e-005
 4.937500000000e-007,-3.66834e-005
 4.962500000000e-007,-5.67839e-005
 4.987500000000e-007,-3.66834e-005
 5.012500000000e-007,-2.66331e-005
 5.037500000000e-007,-6.68342e-005
 5.062500000000e-007,-3.66834e-005
 5.087500000000e-007,-4.67337e-005
 5.112500000000e-007,-4.67337e-005
 5.137500000000e-007,-3.66834e-005
 5.162500000000e-007,-8.69347e-005
 5.187500000000e-007,-1.65829e-005
 5.212500000000e-007,-2.66331e-005
 5.237500000000e-007,-3.66834e-005
 5.262500000000e-007,-3.66834e-005
 5.287500000000e-007,-6.53265e-006
 5.312500000000e-007,-8.69347e-005
 5.337500000000e-007,-6.53265e-006
 5.362500000000e-007,-3.66834e-005
 5.387500000000e-007, 2.36181e-005
 5.412500000000e-007,-6.53265e-006
 5.437500000000e-007, 2.36181e-005
 5.462500000000e-007,-6.53265e-006
 5.487500000000e-007, 1.35679e-005
 5.512500000000e-007,-6.53265e-006
 5.537500000000e-007, 3.51761e-006
 5.562500000000e-007, 3.36684e-005
 5.587500000000e-007,-3.66834e-005
 5.612500000000e-007, 1.35679e-005
 5.637500000000e-007,-6.53265e-006
 5.662500000000e-007, 4.37186e-005
 5.687500000000e-007,-4.67337e-005
 5.712500000000e-007,-5.67839e-005
 5.737500000000e-007,-6.53265e-006
 5.762500000000e-007,-3.66834e-005
 5.787500000000e-007,-1.65829e-005
 5.812500000000e-007, 2.36181e-005
 5.837500000000e-007, 4.37186e-005
 5.862500000000e-007, 2.36181e-005
 5.887500000000e-007, 3.51761e-006
 5.912500000000e-007, 1.35679e-005
 5.937500000000e-007, 3.51761e-006
 5.962500000000e-007,-4.67337e-005
 5.987500000000e-007,-2.66331e-005
 6.012500000000e-007, 1.35679e-005
 6.037500000000e-007, 1.35679e-005
 6.062500000000e-007, 1.35679e-005
 6.087500000000e-007, 2.36181e-005
 6.112500000000e-007, 8.39196e-005
 6.137500000000e-007, 3.51761e-006
 6.162500000000e-007,-3.66834e-005
 6.187500000000e-007,-6.53265e-006
 6.212500000000e-007, 2.36181e-005
 6.237500000000e-007, 2.36181e-005
 6.262500000000e-007, 3.36684e-005
 6.287500000000e-007,-6.53265e-006
 6.312500000000e-007, 1.35679e-005
 6.337500000000e-007, 3.51761e-006
 6.362500000000e-007,-1.65829e-005
 6.387500000000e-007,-2.66331e-005
 6.412500000000e-007,-1.65829e-005
 6.437500000000e-007, 3.36684e-005
 6.462500000000e-007, 1.35679e-005
 6.487500000000e-007, 1.04020e-004
 6.512500000000e-007, 1.35679e-005
 6.537500000000e-007, 4.37186e-005
 6.562500000000e-007, 6.38191e-005
 6.587500000000e-007,-6.53265e-006
 6.612500000000e-007, 1.35679e-005
 6.637500000000e-007, 1.35679e-005
 6.662500000000e-007, 3.51761e-006
 6.687500000000e-007, 3.51761e-006
 6.712500000000e-007, 3.51761e-006
 6.737500000000e-007, 1.35679e-005
 6.762500000000e-007,-3.66834e-005
 6.787500000000e-007, 6.38191e-005
 6.812500000000e-007, 3.36684e-005
 6.837500000000e-007, 4.37186e-005
 6.862500000000e-007,-1.65829e-005
 6.887500000000e-007, 5.37689e-005
 6.912500000000e-007, 6.38191e-005
 6.937500000000e-007, 2.36181e-005
 6.962500000000e-007, 3.51761e-006
 6.987500000000e-007, 5.37689e-005
 7.012500000000e-007, 2.36181e-005
 7.037500000000e-007, 4.37186e-005
 7.062500000000e-007, 1.04020e-004
 7.087500000000e-007, 5.37689e-005
 7.112500000000e-007, 1.35679e-005
 7.137500000000e-007, 8.39196e-005
 7.162500000000e-007, 5.37689e-005
 7.187500000000e-007, 6.38191e-005
 7.212500000000e-007, 5.37689e-005
 7.237500000000e-007, 4.37186e-005
 7.262500000000e-007, 4.37186e-005
 7.287500000000e-007, 5.37689e-005
 7.312500000000e-007, 2.36181e-005
 7.337500000000e-007, 2.36181e-005
 7.362500000000e-007, 4.37186e-005
 7.387500000000e-007, 3.36684e-005
 7.412500000000e-007, 6.38191e-005
 7.437500000000e-007, 3.36684e-005
 7.462500000000e-007, 4.37186e-005
 7.487500000000e-007, 3.36684e-005
 7.512500000000e-007, 1.14070e-004
 7.537500000000e-007, 6.38191e-005
 7.562500000000e-007, 5.37689e-005
 7.587500000000e-007, 7.38694e-005
 7.612500000000e-007, 2.36181e-005
 7.637500000000e-007, 5.37689e-005
 7.662500000000e-007, 4.37186e-005
 7.687500000000e-007, 1.35679e-005
 7.712500000000e-007,-1.65829e-005
 7.737500000000e-007, 6.38191e-005
 7.762500000000e-007, 4.37186e-005
 7.787500000000e-007, 5.37689e-005
 7.812500000000e-007, 5.37689e-005
 7.837500000000e-007, 8.39196e-005
 7.862500000000e-007, 5.37689e-005
 7.887500000000e-007, 3.36684e-005
 7.912500000000e-007,-6.53265e-006
 7.937500000000e-007, 2.36181e-005
 7.962500000000e-007, 8.39196e-005
 7.987500000000e-007, 3.36684e-005
 8.012500000000e-007, 5.37689e-005
 8.037500000000e-007, 6.38191e-005
 8.062500000000e-007, 4.37186e-005
 8.087500000000e-007, 1.04020e-004
 8.112500000000e-007, 6.38191e-005
 8.137500000000e-007, 1.35679e-005
 8.162500000000e-007, 2.36181e-005
 8.187500000000e-007, 2.36181e-005
 8.212500000000e-007, 9.39699e-005
 8.237500000000e-007, 4.37186e-005
 8.262500000000e-007, 6.38191e-005
 8.287500000000e-007, 8.39196e-005
 8.312500000000e-007, 4.37186e-005
 8.337500000000e-007, 5.37689e-005
 8.362500000000e-007, 6.38191e-005
 8.387500000000e-007, 1.04020e-004
 8.412500000000e-007, 8.39196e-005
 8.437500000000e-007, 3.36684e-005
 8.462500000000e-007, 4.37186e-005
 8.487500000000e-007, 4.37186e-005
 8.512500000000e-007, 5.37689e-005
 8.537500000000e-007, 5.37689e-005
 8.562500000000e-007, 6.38191e-005
 8.587500000000e-007, 3.36684e-005
 8.612500000000e-007, 5.37689e-005
 8.637500000000e-007, 4.37186e-005
 8.662500000000e-007, 4.37186e-005
 8.687500000000e-007, 5.37689e-005
 8.712500000000e-007, 4.37186e-005
 8.737500000000e-007, 4.37186e-005
 8.762500000000e-007, 5.37689e-005
 8.787500000000e-007, 7.38694e-005
 8.812500000000e-007, 8.39196e-005
 8.837500000000e-007, 5.37689e-005
 8.862500000000e-007, 5.37689e-005
 8.887500000000e-007, 8.39196e-005
 8.912500000000e-007, 5.37689e-005
 8.937500000000e-007, 7.38694e-005
 8.962500000000e-007, 8.39196e-005
 8.987500000000e-007, 9.39699e-005
