-4.365000E-06,+96.604291350E-03
-4.360000E-06,+79.719869420E-03
-4.355000E-06,+71.277658455E-03
-4.350000E-06,+62.835447490E-03
-4.345000E-06,+54.393236525E-03
-4.340000E-06,+37.508814596E-03
-4.335000E-06,+37.508814596E-03
-4.330000E-06,+45.951025560E-03
-4.325000E-06,+37.508814596E-03
-4.320000E-06,+45.951025560E-03
-4.315000E-06,+45.951025560E-03
-4.310000E-06,+45.951025561E-03
-4.305000E-06,+62.835447490E-03
-4.300000E-06,+71.277658455E-03
-4.295000E-06,+79.719869420E-03
-4.290000E-06,+105.046502314E-03
-4.285000E-06,+113.488713279E-03
-4.280000E-06,+121.930924244E-03
-4.275000E-06,+155.699768104E-03
-4.270000E-06,+181.026400998E-03
-4.265000E-06,+206.353033893E-03
-4.260000E-06,+231.679666787E-03
-4.255000E-06,+273.890721612E-03
-4.250000E-06,+299.217354506E-03
-4.245000E-06,+332.986198366E-03
-4.240000E-06,+366.755042225E-03
-4.235000E-06,+417.408308014E-03
-4.230000E-06,+451.177151874E-03
-4.225000E-06,+484.945995733E-03
-4.220000E-06,+510.272628628E-03
-4.215000E-06,+560.925894417E-03
-4.210000E-06,+611.579160206E-03
-4.205000E-06,+628.463582136E-03
-4.200000E-06,+662.232425995E-03
-4.195000E-06,+696.001269854E-03
-4.190000E-06,+721.327902749E-03
-4.185000E-06,+763.538957573E-03
-4.180000E-06,+771.981168538E-03
-4.175000E-06,+797.307801433E-03
-4.170000E-06,+822.634434327E-03
-4.165000E-06,+839.518856257E-03
-4.160000E-06,+847.961067222E-03
-4.155000E-06,+864.845489151E-03
-4.150000E-06,+873.287700117E-03
-4.145000E-06,+873.287700117E-03
-4.140000E-06,+881.729911081E-03
-4.135000E-06,+881.729911081E-03
-4.130000E-06,+890.172122046E-03
-4.125000E-06,+881.729911081E-03
-4.120000E-06,+890.172122046E-03
-4.115000E-06,+856.403278187E-03
-4.110000E-06,+873.287700117E-03
-4.105000E-06,+839.518856257E-03
-4.100000E-06,+839.518856257E-03
-4.095000E-06,+822.634434327E-03
-4.090000E-06,+805.750012398E-03
-4.085000E-06,+780.423379503E-03
-4.080000E-06,+755.096746609E-03
-4.075000E-06,+729.770113714E-03
-4.070000E-06,+704.443480819E-03
-4.065000E-06,+670.674636960E-03
-4.060000E-06,+653.790215030E-03
-4.055000E-06,+628.463582136E-03
-4.050000E-06,+594.694738277E-03
-4.045000E-06,+569.368105382E-03
-4.040000E-06,+535.599261522E-03
-4.035000E-06,+493.388206698E-03
-4.030000E-06,+451.177151874E-03
-4.025000E-06,+425.850518979E-03
-4.020000E-06,+383.639464155E-03
-4.015000E-06,+358.312831261E-03
-4.010000E-06,+324.543987401E-03
-4.005000E-06,+290.775143541E-03
-4.000000E-06,+257.006299682E-03
-3.995000E-06,+214.795244858E-03
-3.990000E-06,+197.910822928E-03
-3.985000E-06,+164.141979069E-03
-3.980000E-06,+138.815346174E-03
-3.975000E-06,+121.930924244E-03
-3.970000E-06,+96.604291350E-03
-3.965000E-06,+88.162080385E-03
-3.960000E-06,+62.835447490E-03
-3.955000E-06,+54.393236525E-03
-3.950000E-06,+45.951025560E-03
-3.945000E-06,+37.508814595E-03
-3.940000E-06,+20.624392666E-03
-3.935000E-06,+29.066603630E-03
-3.930000E-06,+29.066603631E-03
-3.925000E-06,+29.066603631E-03
-3.920000E-06,+29.066603631E-03
-3.915000E-06,+37.508814595E-03
-3.910000E-06,+37.508814596E-03
-3.905000E-06,+54.393236525E-03
-3.900000E-06,+71.277658455E-03
-3.895000E-06,+96.604291349E-03
-3.890000E-06,+121.930924244E-03
-3.885000E-06,+147.257557138E-03
-3.880000E-06,+189.468611963E-03
-3.875000E-06,+214.795244858E-03
-3.870000E-06,+265.448510647E-03
-3.865000E-06,+299.217354506E-03
-3.860000E-06,+358.312831260E-03
-3.855000E-06,+417.408308014E-03
-3.850000E-06,+484.945995733E-03
-3.845000E-06,+544.041472487E-03
-3.840000E-06,+586.252527311E-03
-3.835000E-06,+645.348004065E-03
-3.830000E-06,+679.116847925E-03
-3.825000E-06,+746.654535643E-03
-3.820000E-06,+797.307801433E-03
-3.815000E-06,+847.961067222E-03
-3.810000E-06,+881.729911081E-03
-3.805000E-06,+923.940965906E-03
-3.800000E-06,+974.594231695E-03
-3.795000E-06,+999.920864589E-03
-3.790000E-06,+1.025247497484E+00
-3.785000E-06,+1.042131919414E+00
-3.780000E-06,+1.059016341344E+00
-3.775000E-06,+1.084342974238E+00
-3.770000E-06,+1.092785185203E+00
-3.765000E-06,+1.101227396168E+00
-3.760000E-06,+1.118111818098E+00
-3.755000E-06,+1.126554029062E+00
-3.750000E-06,+1.126554029062E+00
-3.745000E-06,+1.143438450992E+00
-3.740000E-06,+1.151880661957E+00
-3.735000E-06,+1.151880661957E+00
-3.730000E-06,+1.143438450992E+00
-3.725000E-06,+1.151880661957E+00
-3.720000E-06,+1.151880661957E+00
-3.715000E-06,+1.160322872922E+00
-3.710000E-06,+1.160322872922E+00
-3.705000E-06,+1.168765083886E+00
-3.700000E-06,+1.160322872922E+00
-3.695000E-06,+1.168765083886E+00
-3.690000E-06,+1.177207294852E+00
-3.685000E-06,+1.185649505816E+00
-3.680000E-06,+1.177207294852E+00
-3.675000E-06,+1.185649505816E+00
-3.670000E-06,+1.194091716782E+00
-3.665000E-06,+1.177207294852E+00
-3.660000E-06,+1.194091716781E+00
-3.655000E-06,+1.194091716781E+00
-3.650000E-06,+1.194091716781E+00
-3.645000E-06,+1.202533927746E+00
-3.640000E-06,+1.194091716781E+00
-3.635000E-06,+1.202533927746E+00
-3.630000E-06,+1.210976138711E+00
-3.625000E-06,+1.210976138711E+00
-3.620000E-06,+1.210976138711E+00
-3.615000E-06,+1.210976138711E+00
-3.610000E-06,+1.202533927746E+00
-3.605000E-06,+1.202533927746E+00
-3.600000E-06,+1.210976138711E+00
-3.595000E-06,+1.202533927746E+00
-3.590000E-06,+1.210976138711E+00
-3.585000E-06,+1.194091716781E+00
-3.580000E-06,+1.210976138711E+00
-3.575000E-06,+1.210976138711E+00
-3.570000E-06,+1.210976138711E+00
-3.565000E-06,+1.210976138711E+00
-3.560000E-06,+1.219418349676E+00
-3.555000E-06,+1.202533927746E+00
-3.550000E-06,+1.210976138711E+00
-3.545000E-06,+1.219418349676E+00
-3.540000E-06,+1.210976138711E+00
-3.535000E-06,+1.210976138711E+00
-3.530000E-06,+1.219418349676E+00
-3.525000E-06,+1.202533927746E+00
-3.520000E-06,+1.219418349676E+00
-3.515000E-06,+1.202533927746E+00
-3.510000E-06,+1.194091716781E+00
-3.505000E-06,+1.202533927746E+00
-3.500000E-06,+1.202533927746E+00
-3.495000E-06,+1.202533927746E+00
-3.490000E-06,+1.210976138711E+00
-3.485000E-06,+1.202533927746E+00
-3.480000E-06,+1.194091716782E+00
-3.475000E-06,+1.202533927746E+00
-3.470000E-06,+1.210976138711E+00
-3.465000E-06,+1.194091716781E+00
-3.460000E-06,+1.194091716781E+00
-3.455000E-06,+1.202533927747E+00
-3.450000E-06,+1.194091716781E+00
-3.445000E-06,+1.202533927746E+00
-3.440000E-06,+1.194091716781E+00
-3.435000E-06,+1.185649505816E+00
-3.430000E-06,+1.185649505817E+00
-3.425000E-06,+1.202533927746E+00
-3.420000E-06,+1.168765083887E+00
-3.415000E-06,+1.160322872922E+00
-3.410000E-06,+1.143438450992E+00
-3.405000E-06,+1.134996240027E+00
-3.400000E-06,+1.109669607133E+00
-3.395000E-06,+1.101227396168E+00
-3.390000E-06,+1.067458552308E+00
-3.385000E-06,+1.008363075555E+00
-3.380000E-06,+991.478653625E-03
-3.375000E-06,+966.152020730E-03
-3.370000E-06,+907.056543977E-03
-3.365000E-06,+864.845489152E-03
-3.360000E-06,+805.750012398E-03
-3.355000E-06,+746.654535644E-03
-3.350000E-06,+687.559058890E-03
-3.345000E-06,+636.905793101E-03
-3.340000E-06,+569.368105382E-03
-3.335000E-06,+501.830417663E-03
-3.330000E-06,+442.734940909E-03
-3.325000E-06,+383.639464155E-03
-3.320000E-06,+341.428409331E-03
-3.315000E-06,+273.890721612E-03
-3.310000E-06,+223.237455823E-03
-3.305000E-06,+181.026400998E-03
-3.300000E-06,+138.815346174E-03
-3.295000E-06,+121.930924244E-03
-3.290000E-06,+96.604291350E-03
-3.285000E-06,+71.277658455E-03
-3.280000E-06,+71.277658455E-03
-3.275000E-06,+45.951025560E-03
-3.270000E-06,+37.508814596E-03
-3.265000E-06,+29.066603630E-03
-3.260000E-06,+20.624392666E-03
-3.255000E-06,+29.066603631E-03
-3.250000E-06,+37.508814596E-03
-3.245000E-06,+29.066603631E-03
-3.240000E-06,+54.393236525E-03
-3.235000E-06,+54.393236525E-03
-3.230000E-06,+71.277658455E-03
-3.225000E-06,+88.162080385E-03
-3.220000E-06,+105.046502315E-03
-3.215000E-06,+130.373135209E-03
-3.210000E-06,+164.141979069E-03
-3.205000E-06,+197.910822928E-03
-3.200000E-06,+223.237455822E-03
-3.195000E-06,+265.448510646E-03
-3.190000E-06,+290.775143541E-03
-3.185000E-06,+324.543987401E-03
-3.180000E-06,+358.312831260E-03
-3.175000E-06,+408.966097049E-03
-3.170000E-06,+442.734940909E-03
-3.165000E-06,+476.503784768E-03
-3.160000E-06,+518.714839593E-03
-3.155000E-06,+552.483683451E-03
-3.150000E-06,+586.252527312E-03
-3.145000E-06,+611.579160205E-03
-3.140000E-06,+653.790215030E-03
-3.135000E-06,+687.559058889E-03
-3.130000E-06,+712.885691784E-03
-3.125000E-06,+729.770113714E-03
-3.120000E-06,+755.096746608E-03
-3.115000E-06,+788.865590467E-03
-3.110000E-06,+805.750012398E-03
-3.105000E-06,+822.634434327E-03
-3.100000E-06,+847.961067222E-03
-3.095000E-06,+864.845489151E-03
-3.090000E-06,+864.845489152E-03
-3.085000E-06,+890.172122046E-03
-3.080000E-06,+898.614333011E-03
-3.075000E-06,+898.614333011E-03
-3.070000E-06,+915.498754941E-03
-3.065000E-06,+915.498754942E-03
-3.060000E-06,+915.498754940E-03
-3.055000E-06,+932.383176870E-03
-3.050000E-06,+923.940965906E-03
-3.045000E-06,+915.498754941E-03
-3.040000E-06,+932.383176871E-03
-3.035000E-06,+907.056543976E-03
-3.030000E-06,+898.614333012E-03
-3.025000E-06,+890.172122047E-03
-3.020000E-06,+873.287700117E-03
-3.015000E-06,+856.403278187E-03
-3.010000E-06,+847.961067222E-03
-3.005000E-06,+814.192223363E-03
-3.000000E-06,+805.750012398E-03
-2.995000E-06,+780.423379503E-03
-2.990000E-06,+738.212324680E-03
-2.985000E-06,+712.885691784E-03
-2.980000E-06,+696.001269855E-03
-2.975000E-06,+653.790215030E-03
-2.970000E-06,+628.463582135E-03
-2.965000E-06,+586.252527311E-03
-2.960000E-06,+544.041472487E-03
-2.955000E-06,+501.830417664E-03
-2.950000E-06,+484.945995733E-03
-2.945000E-06,+425.850518979E-03
-2.940000E-06,+392.081675120E-03
-2.935000E-06,+358.312831260E-03
-2.930000E-06,+324.543987401E-03
-2.925000E-06,+273.890721612E-03
-2.920000E-06,+248.564088717E-03
-2.915000E-06,+223.237455823E-03
-2.910000E-06,+181.026400999E-03
-2.905000E-06,+147.257557139E-03
-2.900000E-06,+130.373135210E-03
-2.895000E-06,+121.930924244E-03
-2.890000E-06,+96.604291350E-03
-2.885000E-06,+71.277658455E-03
-2.880000E-06,+54.393236525E-03
-2.875000E-06,+54.393236525E-03
-2.870000E-06,+37.508814596E-03
-2.865000E-06,+37.508814595E-03
-2.860000E-06,+29.066603631E-03
-2.855000E-06,+37.508814596E-03
-2.850000E-06,+37.508814596E-03
-2.845000E-06,+29.066603631E-03
-2.840000E-06,+37.508814596E-03
-2.835000E-06,+45.951025560E-03
-2.830000E-06,+54.393236525E-03
-2.825000E-06,+54.393236525E-03
-2.820000E-06,+79.719869420E-03
-2.815000E-06,+88.162080385E-03
-2.810000E-06,+105.046502315E-03
-2.805000E-06,+130.373135208E-03
-2.800000E-06,+147.257557139E-03
-2.795000E-06,+172.584190033E-03
-2.790000E-06,+189.468611963E-03
-2.785000E-06,+223.237455822E-03
-2.780000E-06,+248.564088717E-03
-2.775000E-06,+273.890721612E-03
-2.770000E-06,+316.101776435E-03
-2.765000E-06,+332.986198366E-03
-2.760000E-06,+366.755042225E-03
-2.755000E-06,+400.523886085E-03
-2.750000E-06,+434.292729944E-03
-2.745000E-06,+459.619362838E-03
-2.740000E-06,+493.388206698E-03
-2.735000E-06,+527.157050557E-03
-2.730000E-06,+535.599261522E-03
-2.725000E-06,+569.368105381E-03
-2.720000E-06,+603.136949241E-03
-2.715000E-06,+611.579160206E-03
-2.710000E-06,+628.463582136E-03
-2.705000E-06,+636.905793101E-03
-2.700000E-06,+662.232425995E-03
-2.695000E-06,+662.232425995E-03
-2.690000E-06,+679.116847925E-03
-2.685000E-06,+670.674636960E-03
-2.680000E-06,+670.674636960E-03
-2.675000E-06,+696.001269855E-03
-2.670000E-06,+696.001269855E-03
-2.665000E-06,+704.443480819E-03
-2.660000E-06,+721.327902749E-03
-2.655000E-06,+746.654535643E-03
-2.650000E-06,+780.423379502E-03
-2.645000E-06,+797.307801432E-03
-2.640000E-06,+831.076645292E-03
-2.635000E-06,+864.845489151E-03
-2.630000E-06,+907.056543976E-03
-2.625000E-06,+949.267598800E-03
-2.620000E-06,+991.478653625E-03
-2.615000E-06,+1.025247497484E+00
-2.610000E-06,+1.059016341344E+00
-2.605000E-06,+1.084342974238E+00
-2.600000E-06,+1.092785185203E+00
-2.595000E-06,+1.109669607133E+00
-2.590000E-06,+1.126554029063E+00
-2.585000E-06,+1.109669607133E+00
-2.580000E-06,+1.101227396168E+00
-2.575000E-06,+1.101227396168E+00
-2.570000E-06,+1.084342974238E+00
-2.565000E-06,+1.059016341344E+00
-2.560000E-06,+1.042131919414E+00
-2.555000E-06,+1.033689708449E+00
-2.550000E-06,+1.042131919414E+00
-2.545000E-06,+1.042131919414E+00
-2.540000E-06,+1.075900763273E+00
-2.535000E-06,+1.109669607133E+00
-2.530000E-06,+1.168765083886E+00
-2.525000E-06,+1.210976138711E+00
-2.520000E-06,+1.278513826429E+00
-2.515000E-06,+1.337609303183E+00
-2.510000E-06,+1.379820358008E+00
-2.505000E-06,+1.430473623797E+00
-2.500000E-06,+1.464242467657E+00
-2.495000E-06,+1.498011311516E+00
-2.490000E-06,+1.506453522481E+00
-2.485000E-06,+1.506453522481E+00
-2.480000E-06,+1.489569100552E+00
-2.475000E-06,+1.455800256692E+00
-2.470000E-06,+1.430473623797E+00
-2.465000E-06,+1.379820358009E+00
-2.460000E-06,+1.312282670290E+00
-2.455000E-06,+1.236302771606E+00
-2.450000E-06,+1.160322872922E+00
-2.445000E-06,+1.050574130379E+00
-2.440000E-06,+966.152020730E-03
-2.435000E-06,+864.845489153E-03
-2.430000E-06,+788.865590469E-03
-2.425000E-06,+704.443480819E-03
-2.420000E-06,+645.348004066E-03
-2.415000E-06,+586.252527311E-03
-2.410000E-06,+535.599261522E-03
-2.405000E-06,+501.830417664E-03
-2.400000E-06,+459.619362839E-03
-2.395000E-06,+434.292729944E-03
-2.390000E-06,+408.966097049E-03
-2.385000E-06,+408.966097049E-03
-2.380000E-06,+392.081675120E-03
-2.375000E-06,+383.639464155E-03
-2.370000E-06,+400.523886084E-03
-2.365000E-06,+400.523886084E-03
-2.360000E-06,+400.523886085E-03
-2.355000E-06,+400.523886085E-03
-2.350000E-06,+417.408308014E-03
-2.345000E-06,+425.850518979E-03
-2.340000E-06,+442.734940909E-03
-2.335000E-06,+468.061573803E-03
-2.330000E-06,+484.945995733E-03
-2.325000E-06,+518.714839593E-03
-2.320000E-06,+535.599261522E-03
-2.315000E-06,+577.810316346E-03
-2.310000E-06,+611.579160206E-03
-2.305000E-06,+628.463582135E-03
-2.300000E-06,+670.674636960E-03
-2.295000E-06,+721.327902749E-03
-2.290000E-06,+746.654535644E-03
-2.285000E-06,+763.538957573E-03
-2.280000E-06,+780.423379503E-03
-2.275000E-06,+797.307801432E-03
-2.270000E-06,+797.307801433E-03
-2.265000E-06,+814.192223362E-03
-2.260000E-06,+797.307801433E-03
-2.255000E-06,+797.307801433E-03
-2.250000E-06,+771.981168538E-03
-2.245000E-06,+746.654535644E-03
-2.240000E-06,+738.212324679E-03
-2.235000E-06,+704.443480819E-03
-2.230000E-06,+687.559058891E-03
-2.225000E-06,+653.790215031E-03
-2.220000E-06,+628.463582137E-03
-2.215000E-06,+620.021371171E-03
-2.210000E-06,+603.136949241E-03
-2.205000E-06,+577.810316347E-03
-2.200000E-06,+569.368105382E-03
-2.195000E-06,+560.925894417E-03
-2.190000E-06,+552.483683453E-03
-2.185000E-06,+544.041472487E-03
-2.180000E-06,+535.599261522E-03
-2.175000E-06,+535.599261522E-03
-2.170000E-06,+544.041472487E-03
-2.165000E-06,+535.599261522E-03
-2.160000E-06,+527.157050557E-03
-2.155000E-06,+518.714839593E-03
-2.150000E-06,+510.272628628E-03
-2.145000E-06,+484.945995733E-03
-2.140000E-06,+468.061573803E-03
-2.135000E-06,+451.177151874E-03
-2.130000E-06,+425.850518980E-03
-2.125000E-06,+392.081675120E-03
-2.120000E-06,+366.755042225E-03
-2.115000E-06,+332.986198366E-03
-2.110000E-06,+299.217354506E-03
-2.105000E-06,+265.448510647E-03
-2.100000E-06,+223.237455823E-03
-2.095000E-06,+197.910822928E-03
-2.090000E-06,+172.584190033E-03
-2.085000E-06,+147.257557140E-03
-2.080000E-06,+121.930924243E-03
-2.075000E-06,+96.604291350E-03
-2.070000E-06,+79.719869420E-03
-2.065000E-06,+62.835447491E-03
-2.060000E-06,+54.393236525E-03
-2.055000E-06,+45.951025561E-03
-2.050000E-06,+37.508814596E-03
-2.045000E-06,+37.508814597E-03
-2.040000E-06,+37.508814596E-03
-2.035000E-06,+20.624392666E-03
-2.030000E-06,+37.508814596E-03
-2.025000E-06,+20.624392666E-03
-2.020000E-06,+29.066603631E-03
-2.015000E-06,+37.508814596E-03
-2.010000E-06,+29.066603632E-03
-2.005000E-06,+37.508814596E-03
-2.000000E-06,+37.508814596E-03
-1.995000E-06,+37.508814596E-03
-1.990000E-06,+45.951025560E-03
-1.985000E-06,+37.508814596E-03
-1.980000E-06,+37.508814597E-03
-1.975000E-06,+54.393236524E-03
-1.970000E-06,+54.393236525E-03
-1.965000E-06,+54.393236525E-03
-1.960000E-06,+45.951025560E-03
-1.955000E-06,+54.393236524E-03
-1.950000E-06,+54.393236525E-03
-1.945000E-06,+45.951025560E-03
-1.940000E-06,+54.393236525E-03
-1.935000E-06,+45.951025560E-03
-1.930000E-06,+37.508814597E-03
-1.925000E-06,+45.951025560E-03
-1.920000E-06,+29.066603631E-03
-1.915000E-06,+29.066603631E-03
-1.910000E-06,+37.508814596E-03
-1.905000E-06,+29.066603631E-03
-1.900000E-06,+20.624392667E-03
-1.895000E-06,+37.508814596E-03
-1.890000E-06,+37.508814596E-03
-1.885000E-06,+29.066603631E-03
-1.880000E-06,+45.951025559E-03
-1.875000E-06,+45.951025560E-03
-1.870000E-06,+54.393236525E-03
-1.865000E-06,+62.835447490E-03
-1.860000E-06,+54.393236525E-03
-1.855000E-06,+79.719869420E-03
-1.850000E-06,+88.162080385E-03
-1.845000E-06,+96.604291349E-03
-1.840000E-06,+113.488713279E-03
-1.835000E-06,+130.373135209E-03
-1.830000E-06,+164.141979069E-03
-1.825000E-06,+181.026400998E-03
-1.820000E-06,+214.795244858E-03
-1.815000E-06,+257.006299682E-03
-1.810000E-06,+282.332932577E-03
-1.805000E-06,+332.986198366E-03
-1.800000E-06,+366.755042225E-03
-1.795000E-06,+417.408308014E-03
-1.790000E-06,+468.061573803E-03
-1.785000E-06,+510.272628627E-03
-1.780000E-06,+569.368105381E-03
-1.775000E-06,+620.021371171E-03
-1.770000E-06,+670.674636960E-03
-1.765000E-06,+712.885691784E-03
-1.760000E-06,+771.981168538E-03
-1.755000E-06,+797.307801433E-03
-1.750000E-06,+831.076645292E-03
-1.745000E-06,+864.845489151E-03
-1.740000E-06,+890.172122045E-03
-1.735000E-06,+898.614333011E-03
-1.730000E-06,+898.614333011E-03
-1.725000E-06,+907.056543976E-03
-1.720000E-06,+915.498754941E-03
-1.715000E-06,+907.056543975E-03
-1.710000E-06,+873.287700117E-03
-1.705000E-06,+864.845489153E-03
-1.700000E-06,+847.961067222E-03
-1.695000E-06,+839.518856257E-03
-1.690000E-06,+822.634434326E-03
-1.685000E-06,+797.307801434E-03
-1.680000E-06,+771.981168539E-03
-1.675000E-06,+755.096746609E-03
-1.670000E-06,+746.654535645E-03
-1.665000E-06,+729.770113713E-03
-1.660000E-06,+712.885691784E-03
-1.655000E-06,+712.885691784E-03
-1.650000E-06,+687.559058890E-03
-1.645000E-06,+696.001269856E-03
-1.640000E-06,+696.001269855E-03
-1.635000E-06,+696.001269855E-03
-1.630000E-06,+687.559058890E-03
-1.625000E-06,+679.116847925E-03
-1.620000E-06,+679.116847925E-03
-1.615000E-06,+687.559058889E-03
-1.610000E-06,+653.790215031E-03
-1.605000E-06,+653.790215030E-03
-1.600000E-06,+645.348004065E-03
-1.595000E-06,+636.905793101E-03
-1.590000E-06,+628.463582136E-03
-1.585000E-06,+603.136949241E-03
-1.580000E-06,+586.252527311E-03
-1.575000E-06,+577.810316347E-03
-1.570000E-06,+552.483683452E-03
-1.565000E-06,+518.714839594E-03
-1.560000E-06,+493.388206698E-03
-1.555000E-06,+484.945995733E-03
-1.550000E-06,+451.177151874E-03
-1.545000E-06,+417.408308014E-03
-1.540000E-06,+408.966097049E-03
-1.535000E-06,+383.639464155E-03
-1.530000E-06,+358.312831260E-03
-1.525000E-06,+341.428409331E-03
-1.520000E-06,+324.543987401E-03
-1.515000E-06,+316.101776436E-03
-1.510000E-06,+316.101776436E-03
-1.505000E-06,+299.217354506E-03
-1.500000E-06,+290.775143543E-03
-1.495000E-06,+290.775143541E-03
-1.490000E-06,+299.217354506E-03
-1.485000E-06,+299.217354505E-03
-1.480000E-06,+299.217354506E-03
-1.475000E-06,+290.775143541E-03
-1.470000E-06,+307.659565471E-03
-1.465000E-06,+307.659565471E-03
-1.460000E-06,+316.101776436E-03
-1.455000E-06,+332.986198366E-03
-1.450000E-06,+341.428409332E-03
-1.445000E-06,+341.428409331E-03
-1.440000E-06,+341.428409331E-03
-1.435000E-06,+349.870620294E-03
-1.430000E-06,+349.870620295E-03
-1.425000E-06,+341.428409331E-03
-1.420000E-06,+341.428409331E-03
-1.415000E-06,+341.428409331E-03
-1.410000E-06,+332.986198366E-03
-1.405000E-06,+316.101776437E-03
-1.400000E-06,+316.101776436E-03
-1.395000E-06,+290.775143541E-03
-1.390000E-06,+265.448510648E-03
-1.385000E-06,+257.006299682E-03
-1.380000E-06,+248.564088717E-03
-1.375000E-06,+240.121877753E-03
-1.370000E-06,+223.237455824E-03
-1.365000E-06,+223.237455823E-03
