-4.731600E-06,-25.640761E-06,-84.408447588E-03
-4.726600E-06,-36.796540E-06,-84.489477738E-03
-4.721600E-06,+18.831600E-06,-84.395884774E-03
-4.716600E-06,-19.610611E-06,-84.369816936E-03
-4.711600E-06,+3.228585E-06,-84.395256634E-03
-4.706600E-06,+18.128082E-06,-84.489477738E-03
-4.701600E-06,-83.178449E-06,-84.441424975E-03
-4.696600E-06,-14.007596E-06,-84.334955127E-03
-4.691600E-06,+22.876826E-06,-84.481625980E-03
-4.686600E-06,-3.304078E-06,-84.530620954E-03
-4.681600E-06,-64.409605E-06,-84.375784272E-03
-4.676600E-06,-5.314129E-06,-84.369816936E-03
-4.671600E-06,-44.158349E-06,-84.394314423E-03
-4.666600E-06,-69.283977E-06,-84.489477738E-03
-4.661600E-06,-49.711113E-06,-84.376726483E-03
-4.656600E-06,-50.314128E-06,-84.361965177E-03
-4.651600E-06,-17.047797E-06,-84.363849599E-03
-4.646600E-06,-43.404580E-06,-84.502354623E-03
-4.641600E-06,-52.575435E-06,-84.384578242E-03
-4.636600E-06,-14.258852E-06,-84.325218946E-03
-4.631600E-06,-28.580460E-06,-84.388347086E-03
-4.626600E-06,+2.525067E-06,-84.481625980E-03
-4.621600E-06,-13.354329E-06,-84.381123468E-03
-4.616600E-06,-7.424681E-06,-84.382065679E-03
-4.611600E-06,+10.138133E-06,-84.424151106E-03
-4.606600E-06,+18.002454E-06,-84.508636030E-03
-4.601600E-06,+48.128082E-06,-84.434515427E-03
-4.596600E-06,-9.510108E-06,-84.327103368E-03
-4.591600E-06,-42.751314E-06,-84.484138542E-03
-4.586600E-06,-22.098048E-06,-84.510520452E-03
-4.581600E-06,-73.479957E-06,-84.387090805E-03
-4.576600E-06,-23.404581E-06,-84.377668694E-03
-4.571600E-06,-54.937244E-06,-84.403108393E-03
-4.566600E-06,-56.620661E-06,-84.490419949E-03
-4.561600E-06,-28.530209E-06,-84.372329498E-03
-4.556600E-06,-72.223676E-06,-84.369816936E-03
-4.551600E-06,-58.756339E-06,-84.364791810E-03
-4.546600E-06,-87.776439E-06,-84.522455125E-03
-4.541600E-06,-69.283977E-06,-84.392430001E-03
-4.536600E-06,-35.615636E-06,-84.344377237E-03
-4.531600E-06,+7.223560E-06,-84.390859649E-03
-4.526600E-06,-99.585484E-06,-84.480683769E-03
-4.521600E-06,-51.394530E-06,-84.392430001E-03
-4.516600E-06,-54.836741E-06,-84.374213920E-03
-4.511600E-06,-74.359354E-06,-84.399653619E-03
-4.506600E-06,-145.590509E-06,-84.493874723E-03
-4.501600E-06,-37.399555E-06,-84.410960151E-03
-4.496600E-06,-53.555334E-06,-84.328045579E-03
-4.491600E-06,-52.575435E-06,-84.472832010E-03
-4.486600E-06,+7.700947E-06,-84.526223969E-03
-4.481600E-06,-96.193525E-06,-84.387090805E-03
-4.476600E-06,-59.861867E-06,-84.377668694E-03
-4.471600E-06,-131.394529E-06,-84.387404875E-03
-4.466600E-06,-135.967393E-06,-84.489477738E-03
-4.461600E-06,-139.886991E-06,-84.375784272E-03
-4.456600E-06,-137.927192E-06,-84.365419951E-03
-4.451600E-06,-36.821666E-06,-84.375156131E-03
-4.446600E-06,-124.434730E-06,-84.498899849E-03
-4.441600E-06,-98.153323E-06,-84.388033016E-03
-4.436600E-06,-52.072922E-06,-84.364477740E-03
-4.431600E-06,-119.610610E-06,-84.404050604E-03
-4.426600E-06,-55.314128E-06,-84.478171206E-03
-4.421600E-06,-95.314128E-06,-84.396826986E-03
-4.416600E-06,-78.354329E-06,-84.397769197E-03
-4.411600E-06,-45.665887E-06,-84.415357136E-03
-4.406600E-06,-75.012620E-06,-84.497329497E-03
-4.401600E-06,-106.922168E-06,-84.434515427E-03
-4.396600E-06,-100.766389E-06,-84.311399851E-03
-4.391600E-06,-73.404580E-06,-84.468435025E-03
-4.386600E-06,-79.861866E-06,-84.509578241E-03
-4.381600E-06,-153.580459E-06,-84.394000352E-03
-4.376600E-06,-111.495032E-06,-84.396826986E-03
-4.371600E-06,-74.258851E-06,-84.413472714E-03
-4.366600E-06,-55.213625E-06,-84.496387286E-03
-4.361600E-06,-198.580458E-06,-84.364477740E-03
-4.356600E-06,-95.464881E-06,-84.361022966E-03
-4.351600E-06,-105.037746E-06,-84.370759147E-03
-4.346600E-06,-163.228700E-06,-84.514603366E-03
-4.341600E-06,-155.590509E-06,-84.384578242E-03
-4.336600E-06,-128.655836E-06,-84.346261659E-03
-4.331600E-06,-114.962369E-06,-84.405935026E-03
-4.326600E-06,-40.716138E-06,-84.483510402E-03
-4.321600E-06,-217.625684E-06,-84.388975227E-03
-4.316600E-06,-113.404580E-06,-84.386462664E-03
-4.311600E-06,-20.665887E-06,-84.424151106E-03
-4.306600E-06,-147.374428E-06,-84.497329497E-03
-4.301600E-06,-142.449805E-06,-84.442367186E-03
-4.296600E-06,-114.761364E-06,-84.342806886E-03
-4.291600E-06,-133.706087E-06,-84.491990301E-03
-4.286600E-06,-188.077946E-06,-84.510520452E-03
-4.281600E-06,-112.424680E-06,-84.390545579E-03
-4.276600E-06,-167.600559E-06,-84.374213920E-03
-4.271600E-06,-190.414629E-06,-84.402166181E-03
-4.266600E-06,-177.123172E-06,-84.498271708E-03
-4.261600E-06,-203.153322E-06,-84.363535529E-03
-4.256600E-06,-188.404579E-06,-84.354113418E-03
-4.251600E-06,-36.620661E-06,-84.372643569E-03
-4.246600E-06,-99.434731E-06,-84.519000351E-03
-4.241600E-06,-137.424680E-06,-84.383636031E-03
-4.236600E-06,-139.032720E-06,-84.368874725E-03
-4.231600E-06,-153.831715E-06,-84.407505377E-03
-4.226600E-06,-177.751313E-06,-84.470319447E-03
-4.221600E-06,-168.932217E-06,-84.388033016E-03
-4.216600E-06,-220.439754E-06,-84.381123468E-03
-4.211600E-06,-146.796539E-06,-84.419754121E-03
-4.206600E-06,-135.238750E-06,-84.506123467E-03
-4.201600E-06,-187.098046E-06,-84.439854623E-03
-4.196600E-06,-123.278951E-06,-84.351600855E-03
-4.191600E-06,-178.329202E-06,-84.497329497E-03
-4.186600E-06,-132.123172E-06,-84.515859648E-03
-4.181600E-06,-117.902067E-06,-84.379239046E-03
-4.176600E-06,-123.957343E-06,-84.385520453E-03
-4.171600E-06,-197.424679E-06,-84.406563166E-03
-4.166600E-06,-112.474931E-06,-84.520884773E-03
-4.161600E-06,-135.615635E-06,-84.388033016E-03
-4.156600E-06,-111.168399E-06,-84.357568192E-03
-4.151600E-06,-167.701061E-06,-84.351600855E-03
-4.146600E-06,-178.253825E-06,-84.523397336E-03
-4.141600E-06,-178.479956E-06,-84.369816936E-03
-4.136600E-06,-128.731213E-06,-84.361022966E-03
-4.131600E-06,-141.444780E-06,-84.415357136E-03
-4.126600E-06,-168.580458E-06,-84.469377236E-03
-4.121600E-06,-88.153324E-06,-84.393372212E-03
-4.116600E-06,-162.726187E-06,-84.368874725E-03
-4.111600E-06,-132.072921E-06,-84.427605880E-03
-4.106600E-06,-131.645785E-06,-84.486965176E-03
-4.101600E-06,-177.500056E-06,-84.442367186E-03
-4.096600E-06,-218.203573E-06,-84.339352112E-03
-4.091600E-06,-159.082971E-06,-84.564226481E-03
-4.086600E-06,-206.545282E-06,-84.533447587E-03
-4.081600E-06,-208.630709E-06,-84.414414925E-03
-4.076600E-06,-195.766388E-06,-84.425093317E-03
-4.071600E-06,-227.701061E-06,-84.334012916E-03
-4.066600E-06,-183.831715E-06,-84.483196331E-03
-4.061600E-06,-206.871915E-06,-84.358510403E-03
-4.056600E-06,-181.520157E-06,-84.357568192E-03
-4.051600E-06,-179.334227E-06,-84.349088293E-03
-4.046600E-06,-133.103072E-06,-84.492932512E-03
-4.041600E-06,-139.384479E-06,-84.358510403E-03
-4.036600E-06,-239.836739E-06,-84.369502865E-03
-4.031600E-06,-219.937242E-06,-84.455558141E-03
-4.026600E-06,-164.082971E-06,-84.306374725E-03
-4.021600E-06,-172.751313E-06,-84.035646085E-03
-4.016600E-06,-96.746288E-06,-79.552291862E-03
-4.011600E-06,-204.811614E-06,-58.365106159E-03
-4.006600E-06,-168.881966E-06,-20.837782440E-03
-4.001600E-06,-164.183474E-06,+19.722204563E-03
-3.996600E-06,-224.711111E-06,+55.014289612E-03
-3.991600E-06,-235.640759E-06,+72.467178872E-03
-3.986600E-06,-212.650810E-06,+76.220005465E-03
-3.981600E-06,-220.490006E-06,+78.006751677E-03
-3.976600E-06,-185.339252E-06,+78.418183833E-03
-3.971600E-06,-133.530208E-06,+78.528422526E-03
-3.966600E-06,-264.208598E-06,+78.375470266E-03
-3.961600E-06,-196.620659E-06,+78.080872279E-03
-3.956600E-06,-119.183474E-06,+73.623271825E-03
-3.951600E-06,-196.093021E-06,+52.312656475E-03
-3.946600E-06,-245.364377E-06,+14.549151854E-03
-3.941600E-06,-251.520156E-06,-25.537531133E-03
-3.936600E-06,-158.580459E-06,-60.944565930E-03
-3.931600E-06,-235.942267E-06,-78.463724034E-03
-3.926600E-06,-238.957342E-06,-82.354427510E-03
-3.921600E-06,-154.359353E-06,-83.805746590E-03
-3.916600E-06,-192.851815E-06,-84.061085783E-03
-3.911600E-06,-200.866890E-06,-84.092492818E-03
-3.906600E-06,-217.600558E-06,-84.307316936E-03
-3.901600E-06,-176.821664E-06,-84.124842064E-03
-3.896600E-06,-172.525182E-06,-83.994816940E-03
-3.891600E-06,-221.771413E-06,-84.135206385E-03
-3.886600E-06,-210.942267E-06,-84.196450103E-03
-3.881600E-06,-250.213623E-06,-84.111337039E-03
-3.876600E-06,-221.922166E-06,-84.192681259E-03
-3.871600E-06,-214.987493E-06,-84.308887288E-03
-3.866600E-06,-234.937242E-06,-84.463409899E-03
-3.861600E-06,-217.701061E-06,-84.459641055E-03
-3.856600E-06,-219.610609E-06,-84.478799346E-03
-3.851600E-06,-189.987493E-06,-84.519942562E-03
-3.846600E-06,-177.449805E-06,-84.669125978E-03
-3.841600E-06,-156.595534E-06,-84.513661155E-03
-3.836600E-06,-198.856840E-06,-84.483196331E-03
-3.831600E-06,-207.098046E-06,-84.486965176E-03
-3.826600E-06,-274.459854E-06,-84.522769195E-03
-3.821600E-06,-251.319151E-06,-84.395884774E-03
-3.816600E-06,-213.002568E-06,-84.308887288E-03
-3.811600E-06,-213.932217E-06,-84.305432514E-03
-3.806600E-06,-186.545282E-06,-84.352543066E-03
-3.801600E-06,-177.123172E-06,-84.297580755E-03
-3.796600E-06,-272.173422E-06,-84.181374727E-03
-3.791600E-06,-258.655834E-06,-84.350658644E-03
-3.786600E-06,-194.384478E-06,-84.447706382E-03
-3.781600E-06,-277.148296E-06,-84.344377237E-03
-3.776600E-06,-202.248800E-06,-84.388975227E-03
-3.771600E-06,-170.339252E-06,-84.457128492E-03
-3.766600E-06,-203.479956E-06,-84.572392310E-03
-3.761600E-06,-203.253825E-06,-84.477857135E-03
-3.756600E-06,-303.027693E-06,-84.475344573E-03
-3.751600E-06,-256.268900E-06,-84.461525477E-03
-3.746600E-06,-203.253825E-06,-84.577417436E-03
-3.741600E-06,-240.816639E-06,-84.430746583E-03
-3.736600E-06,-259.183473E-06,-84.376726483E-03
-3.731600E-06,-212.650810E-06,-84.404050604E-03
-3.726600E-06,-241.118146E-06,-84.470319447E-03
-3.721600E-06,-181.319152E-06,-84.365419951E-03
-3.716600E-06,-12.299053E-06,-84.339352112E-03
-3.711600E-06,+247.550190E-06,-84.361337036E-03
-3.706600E-06,+443.705967E-06,-84.431060654E-03
-3.701600E-06,+500.565263E-06,-84.379553116E-03
-3.696600E-06,+714.660738E-06,-84.307945077E-03
-3.691600E-06,+795.942144E-06,-84.464980251E-03
-3.686600E-06,+920.640635E-06,-84.514917437E-03
-3.681600E-06,+946.193399E-06,-84.421952613E-03
-3.676600E-06,+1.000037620E-03,-84.416927488E-03
-3.671600E-06,+1.154987367E-03,-84.434515427E-03
-3.666600E-06,+1.220741135E-03,-84.549779245E-03
-3.661600E-06,+1.373530078E-03,-84.438598342E-03
-3.656600E-06,+1.416419525E-03,-84.420382262E-03
-3.651600E-06,+1.506067765E-03,-84.415357136E-03
-3.646600E-06,+1.498705956E-03,-84.539100853E-03
-3.641600E-06,+1.666896909E-03,-84.388033016E-03
-3.636600E-06,+1.790414495E-03,-84.364477740E-03
-3.631600E-06,+1.756042637E-03,-84.383007890E-03
-3.626600E-06,+1.879082836E-03,-84.473774221E-03
-3.621600E-06,+1.860917007E-03,-84.376726483E-03
-3.616600E-06,+1.773128064E-03,-84.357568192E-03
-3.611600E-06,+1.615213492E-03,-84.379553116E-03
-3.606600E-06,+1.532499925E-03,-84.473774221E-03
-3.601600E-06,+1.474987363E-03,-84.410960151E-03
-3.596600E-06,+1.432273796E-03,-84.327103368E-03
-3.591600E-06,+1.356997415E-03,-84.488535527E-03
-3.586600E-06,+1.307650682E-03,-84.520884773E-03
-3.581600E-06,+1.283906963E-03,-84.398397337E-03
-3.576600E-06,+1.269962240E-03,-84.388975227E-03
-3.571600E-06,+1.227499929E-03,-84.417869699E-03
-3.566600E-06,+1.210640632E-03,-84.506123467E-03
-3.561600E-06,+1.160213497E-03,-84.406249096E-03
-3.556600E-06,+1.163831588E-03,-84.369816936E-03
-3.551600E-06,+1.098906965E-03,-84.372643569E-03
-3.546600E-06,+1.075615508E-03,-84.498899849E-03
-3.541600E-06,+1.038881840E-03,-84.361022966E-03
-3.536600E-06,+1.080690885E-03,-84.345319448E-03
-3.531600E-06,+961.846665E-06,-84.407505377E-03
-3.526600E-06,+996.620534E-06,-84.482568191E-03
-3.521600E-06,+949.082846E-06,-84.375784272E-03
-3.516600E-06,+906.595409E-06,-84.357568192E-03
-3.511600E-06,+927.349178E-06,-84.403108393E-03
-3.506600E-06,+962.047670E-06,-84.501726482E-03
-3.501600E-06,+853.756214E-06,-84.426663669E-03
-3.496600E-06,+910.816515E-06,-84.311399851E-03
-3.491600E-06,+880.640636E-06,-84.463095829E-03
-3.486600E-06,+822.499933E-06,-84.504239045E-03
-3.481600E-06,+770.138124E-06,-84.370445076E-03
-3.476600E-06,+904.685862E-06,-84.388975227E-03
-3.471600E-06,+796.268777E-06,-84.398711408E-03
-3.466600E-06,+725.565261E-06,-84.481625980E-03
-3.461600E-06,+756.419532E-06,-84.352228996E-03
-3.456600E-06,+759.107974E-06,-84.337467690E-03
-3.451600E-06,+774.535109E-06,-84.351600855E-03
-3.446600E-06,+756.042647E-06,-84.487593316E-03
-3.441600E-06,+727.374306E-06,-84.375784272E-03
-3.436600E-06,+683.052698E-06,-84.334012916E-03
-3.431600E-06,+623.756217E-06,-84.361337036E-03
-3.426600E-06,+654.283854E-06,-84.463409899E-03
-3.421600E-06,+708.756216E-06,-84.368874725E-03
-3.416600E-06,+652.650689E-06,-84.370759147E-03
-3.411600E-06,+633.881845E-06,-84.399653619E-03
-3.406600E-06,+589.786368E-06,-84.490419949E-03
-3.401600E-06,+599.384357E-06,-84.407505377E-03
-3.396600E-06,+601.344156E-06,-84.320193821E-03
-3.391600E-06,+519.509986E-06,-84.479741558E-03
-3.386600E-06,+544.032599E-06,-84.521826984E-03
-3.381600E-06,+622.273804E-06,-84.370445076E-03
-3.376600E-06,+550.188378E-06,-84.366362162E-03
-3.371600E-06,+551.922046E-06,-84.389917438E-03
-3.366600E-06,+494.710992E-06,-84.477228995E-03
-3.361600E-06,+425.590389E-06,-84.364477740E-03
-3.356600E-06,+467.751193E-06,-84.354113418E-03
-3.351600E-06,+457.097927E-06,-84.343749097E-03
-3.346600E-06,+469.786369E-06,-84.483196331E-03
-3.341600E-06,+442.399435E-06,-84.381123468E-03
-3.336600E-06,+491.394409E-06,-84.345319448E-03
-3.331600E-06,+474.233605E-06,-84.390859649E-03
-3.326600E-06,+474.359233E-06,-84.465922462E-03
-3.321600E-06,+407.097927E-06,-84.376726483E-03
-3.316600E-06,+390.640641E-06,-84.361965177E-03
-3.311600E-06,+389.811495E-06,-84.408447588E-03
-3.306600E-06,+459.459736E-06,-84.486022964E-03
-3.301600E-06,+477.977324E-06,-84.438912412E-03
-3.296600E-06,+402.148179E-06,-84.331500353E-03
-3.291600E-06,+463.203454E-06,-84.472832010E-03
-3.286600E-06,+388.881847E-06,-84.514917437E-03
-3.281600E-06,+365.690893E-06,-84.366990302E-03
-3.276600E-06,+402.198430E-06,-84.374213920E-03
-3.271600E-06,+416.520038E-06,-84.403108393E-03
-3.266600E-06,+428.781344E-06,-84.486022964E-03
-3.261600E-06,+344.811496E-06,-84.367932513E-03
-3.256600E-06,+379.836621E-06,-84.337467690E-03
-3.251600E-06,+393.655716E-06,-84.351600855E-03
-3.246600E-06,+342.148179E-06,-84.487593316E-03
-3.241600E-06,+401.846671E-06,-84.363535529E-03
-3.236600E-06,+399.937123E-06,-84.348774222E-03
-3.231600E-06,+352.550189E-06,-84.404992815E-03
-3.226600E-06,+407.525063E-06,-84.490419949E-03
-3.221600E-06,+345.841647E-06,-84.385520453E-03
-3.216600E-06,+384.811495E-06,-84.375156131E-03
-3.211600E-06,+344.585365E-06,-84.416299347E-03
-3.206600E-06,+308.429587E-06,-84.498271708E-03
-3.201600E-06,+357.173305E-06,-84.438912412E-03
-3.196600E-06,+387.927073E-06,-84.327103368E-03
-3.191600E-06,+288.982351E-06,-84.481625980E-03
-3.186600E-06,+317.952200E-06,-84.511462663E-03
-3.181600E-06,+292.123054E-06,-84.362593318E-03
-3.176600E-06,+361.896923E-06,-84.348774222E-03
-3.171600E-06,+291.896924E-06,-84.387404875E-03
-3.166600E-06,+244.283859E-06,-84.473774221E-03
-3.161600E-06,+247.525065E-06,-84.360080755E-03
-3.156600E-06,+242.449688E-06,-84.346261659E-03
-3.151600E-06,+178.504965E-06,-84.351600855E-03
-3.146600E-06,+211.947176E-06,-84.498899849E-03
-3.141600E-06,+280.565265E-06,-84.360080755E-03
-3.136600E-06,+178.756221E-06,-84.345319448E-03
-3.131600E-06,+213.680844E-06,-84.391801860E-03
-3.126600E-06,+224.359236E-06,-84.470319447E-03
-3.121600E-06,+187.349186E-06,-84.357568192E-03
-3.116600E-06,+182.700945E-06,-84.347203870E-03
-3.111600E-06,+242.148180E-06,-84.396198845E-03
-3.106600E-06,+158.479840E-06,-84.486022964E-03
-3.101600E-06,+180.540141E-06,-84.418811910E-03
-3.096600E-06,+164.384362E-06,-84.319251609E-03
-3.091600E-06,+145.364262E-06,-84.469063166E-03
-3.086600E-06,+222.273809E-06,-84.594063164E-03
-3.081600E-06,+195.640643E-06,-84.307002866E-03
-3.076600E-06,+192.726070E-06,-84.421010402E-03
-3.071600E-06,+178.153206E-06,-84.311399851E-03
-3.066600E-06,+246.520040E-06,-84.414414925E-03
-3.061600E-06,+200.992402E-06,-84.334955127E-03
-3.056600E-06,+287.248682E-06,-84.335897338E-03
-3.051600E-06,+172.097930E-06,-84.362279247E-03
-3.046600E-06,+166.846674E-06,-84.513033014E-03
-3.041600E-06,+135.640644E-06,-84.402794322E-03
-3.036600E-06,+231.193407E-06,-84.361965177E-03
-3.031600E-06,+157.675819E-06,-84.391801860E-03
-3.026600E-06,+154.962252E-06,-84.489477738E-03
-3.021600E-06,+155.766272E-06,-84.377668694E-03
-3.016600E-06,+185.992402E-06,-84.337467690E-03
-3.011600E-06,+210.138130E-06,-84.394314423E-03
-3.006600E-06,+179.736121E-06,-84.480683769E-03
-3.001600E-06,+151.997428E-06,-84.417869699E-03
-2.996600E-06,+156.821548E-06,-84.343749097E-03
-2.991600E-06,+191.670794E-06,-84.485080753E-03
-2.986600E-06,+165.213508E-06,-84.527166180E-03
-2.981600E-06,+126.821548E-06,-84.360080755E-03
-2.976600E-06,+140.213508E-06,-84.358510403E-03
-2.971600E-06,+106.972302E-06,-84.398711408E-03
-2.966600E-06,+65.791398E-06,-84.513033014E-03
-2.961600E-06,+77.851700E-06,-84.383636031E-03
-2.956600E-06,+108.504966E-06,-84.361965177E-03
-2.951600E-06,+131.570292E-06,-84.363849599E-03
-2.946600E-06,+126.344162E-06,-84.495445075E-03
-2.941600E-06,+79.761247E-06,-84.359138544E-03
-2.936600E-06,+108.404463E-06,-84.359138544E-03
-2.931600E-06,+87.248685E-06,-84.403108393E-03
-2.926600E-06,+84.585368E-06,-84.497329497E-03
-2.921600E-06,+69.535117E-06,-84.404678744E-03
-2.916600E-06,+94.133107E-06,-84.377668694E-03
-2.911600E-06,+87.374313E-06,-84.398711408E-03
-2.906600E-06,+108.906976E-06,-84.489477738E-03
-2.901600E-06,+64.836625E-06,-84.431060654E-03
-2.896600E-06,+57.952202E-06,-84.334955127E-03
-2.891600E-06,+144.987377E-06,-84.488535527E-03
-2.886600E-06,+92.374313E-06,-84.511462663E-03
-2.881600E-06,+49.685871E-06,-84.347832011E-03
-2.876600E-06,+58.555218E-06,-84.357568192E-03
-2.871600E-06,+36.118032E-06,-84.404050604E-03
-2.866600E-06,+22.148183E-06,-84.506123467E-03
-2.861600E-06,+80.565268E-06,-84.384578242E-03
-2.856600E-06,+112.977328E-06,-84.374213920E-03
-2.851600E-06,+40.540142E-06,-84.376098343E-03
-2.846600E-06,+50.163258E-06,-84.499842060E-03
-2.841600E-06,+51.042655E-06,-84.371387287E-03
-2.836600E-06,+65.414514E-06,-84.368874725E-03
-2.831600E-06,+100.113006E-06,-84.400595830E-03
-2.826600E-06,+14.359238E-06,-84.498271708E-03
-2.821600E-06,+124.032604E-06,-84.400281759E-03
-2.816600E-06,+114.057730E-06,-84.375156131E-03
-2.811600E-06,-1.067897E-06,-84.400595830E-03
-2.806600E-06,+51.821549E-06,-84.491362160E-03
-2.801600E-06,+75.238634E-06,-84.435457638E-03
-2.796600E-06,+74.007479E-06,-84.335897338E-03
-2.791600E-06,+35.339137E-06,-84.488535527E-03
-2.786600E-06,+83.102956E-06,-84.526223969E-03
-2.781600E-06,+60.967278E-06,-84.387090805E-03
-2.776600E-06,+28.479841E-06,-84.357568192E-03
-2.771600E-06,+30.967278E-06,-84.382065679E-03
-2.766600E-06,+1.193409E-06,-84.501726482E-03
-2.761600E-06,+6.143158E-06,-84.367932513E-03
-2.756600E-06,-14.233726E-06,-84.361965177E-03
-2.751600E-06,+51.243660E-06,-84.374213920E-03
-2.746600E-06,+51.721047E-06,-84.504239045E-03
-2.741600E-06,+75.489891E-06,-84.368874725E-03
-2.736600E-06,-18.454832E-06,-84.354113418E-03
-2.731600E-06,+32.047680E-06,-84.407505377E-03
-2.726600E-06,+19.660746E-06,-84.506123467E-03
-2.721600E-06,+45.816524E-06,-84.399339548E-03
-2.716600E-06,+44.509992E-06,-84.369816936E-03
-2.711600E-06,+34.107982E-06,-84.395256634E-03
-2.706600E-06,-47.047796E-06,-84.493874723E-03
-2.701600E-06,+24.032605E-06,-84.422266684E-03
-2.696600E-06,+5.791399E-06,-84.331500353E-03
-2.691600E-06,-4.585485E-06,-84.469377236E-03
-2.686600E-06,-30.540259E-06,-84.522769195E-03
-2.681600E-06,-15.691013E-06,-84.379239046E-03
-2.676600E-06,-47.751314E-06,-84.373271709E-03
-2.671600E-06,-34.183475E-06,-84.394314423E-03
-2.666600E-06,-40.113123E-06,-84.505181256E-03
-2.661600E-06,-1.118149E-06,-84.379239046E-03
-2.656600E-06,-14.535234E-06,-84.366362162E-03
-2.651600E-06,+4.082856E-06,-84.363849599E-03
-2.646600E-06,-60.062872E-06,-84.507693819E-03
-2.641600E-06,-23.304078E-06,-84.361022966E-03
-2.636600E-06,-34.434731E-06,-84.336525479E-03
-2.631600E-06,-24.685988E-06,-84.371701358E-03
-2.626600E-06,+18.429590E-06,-84.490419949E-03
-2.621600E-06,-35.414631E-06,-84.396826986E-03
-2.616600E-06,+29.183359E-06,-84.375156131E-03
-2.611600E-06,+51.645670E-06,-84.418811910E-03
-2.606600E-06,-38.580460E-06,-84.509578241E-03
-2.601600E-06,-28.128199E-06,-84.433573216E-03
-2.596600E-06,+2.123057E-06,-84.350658644E-03
-2.591600E-06,+9.886876E-06,-84.491990301E-03
-2.586600E-06,-49.233726E-06,-84.540985275E-03
-2.581600E-06,-47.675937E-06,-84.387090805E-03
-2.576600E-06,+20.062756E-06,-84.385520453E-03
-2.571600E-06,-12.625686E-06,-84.407505377E-03
-2.566600E-06,+36.143157E-06,-84.498271708E-03
-2.561600E-06,-6.947294E-06,-84.368874725E-03
-2.556600E-06,-42.525183E-06,-84.365419951E-03
-2.551600E-06,-37.927193E-06,-84.371701358E-03
-2.546600E-06,-62.500058E-06,-84.512090803E-03
-2.541600E-06,-27.751314E-06,-84.363535529E-03
-2.536600E-06,-66.093022E-06,-84.348774222E-03
-2.531600E-06,-61.997545E-06,-84.374213920E-03
-2.526600E-06,-67.223676E-06,-84.481625980E-03
-2.521600E-06,+9.032605E-06,-84.380181257E-03
-2.516600E-06,-65.640761E-06,-84.358510403E-03
-2.511600E-06,-38.278952E-06,-84.399653619E-03
-2.506600E-06,-81.218650E-06,-84.493874723E-03
-2.501600E-06,-60.062872E-06,-84.418811910E-03
-2.496600E-06,-92.198550E-06,-84.340294323E-03
-2.491600E-06,-59.836741E-06,-84.480683769E-03
-2.486600E-06,-146.319152E-06,-84.518372210E-03
-2.481600E-06,-56.645786E-06,-84.386148594E-03
-2.476600E-06,-148.103072E-06,-84.382065679E-03
-2.471600E-06,-74.208600E-06,-84.386462664E-03
-2.466600E-06,-63.454831E-06,-84.493874723E-03
-2.461600E-06,-83.404580E-06,-84.378296835E-03
-2.456600E-06,-47.851816E-06,-84.380181257E-03
-2.451600E-06,-121.570409E-06,-84.383007890E-03
