-4.015000E-03,-14.572864E-03,+89.459800E-03
-4.010000E-03,-4.020100E-03,+91.268845E-03
-4.005000E-03,+0.0E+00,+107.148242E-03
-4.000000E-03,+18.090452E-03,+112.977387E-03
-3.995000E-03,-3.517588E-03,+103.128141E-03
-3.990000E-03,-23.115578E-03,+89.660805E-03
-3.985000E-03,-4.522613E-03,+87.248744E-03
-3.980000E-03,+4.020100E-03,+115.389448E-03
-3.975000E-03,+24.120603E-03,+110.163317E-03
-3.970000E-03,-16.080402E-03,+102.525126E-03
-3.965000E-03,-28.140703E-03,+91.871860E-03
-3.960000E-03,+4.020100E-03,+92.876885E-03
-3.955000E-03,+31.658291E-03,+109.158292E-03
-3.950000E-03,+21.105527E-03,+107.751257E-03
-3.945000E-03,-7.035176E-03,+93.881910E-03
-3.940000E-03,-24.120603E-03,+89.660805E-03
-3.935000E-03,-27.135678E-03,+90.665830E-03
-3.930000E-03,+17.085427E-03,+115.389448E-03
-3.925000E-03,+19.095477E-03,+112.374372E-03
-3.920000E-03,-28.140703E-03,+102.525126E-03
-3.915000E-03,-16.582914E-03,+93.278895E-03
-3.910000E-03,-2.010050E-03,+87.650754E-03
-3.905000E-03,+8.040201E-03,+110.565327E-03
-3.900000E-03,+28.140703E-03,+109.761307E-03
-3.895000E-03,-8.040201E-03,+105.339197E-03
-3.890000E-03,-6.030151E-03,+91.670855E-03
-3.885000E-03,-8.040201E-03,+97.500001E-03
-3.880000E-03,+22.110553E-03,+114.585428E-03
-3.875000E-03,+19.095477E-03,+112.575377E-03
-3.870000E-03,+9.045226E-03,+96.494976E-03
-3.865000E-03,-22.613065E-03,+93.881910E-03
-3.860000E-03,-12.060301E-03,+84.836684E-03
-3.855000E-03,+28.140703E-03,+112.776382E-03
-3.850000E-03,+23.115578E-03,+113.781407E-03
-3.845000E-03,-19.597990E-03,+95.891960E-03
-3.840000E-03,-16.080402E-03,+88.856785E-03
-3.835000E-03,+2.010050E-03,+87.248744E-03
-3.830000E-03,+13.065327E-03,+104.535176E-03
-3.825000E-03,+36.180904E-03,+110.967337E-03
-3.820000E-03,-32.160804E-03,+105.741207E-03
-3.815000E-03,-14.572864E-03,+94.283920E-03
-3.810000E-03,-18.090452E-03,+91.268845E-03
-3.805000E-03,+14.572864E-03,+113.379397E-03
-3.800000E-03,+28.140703E-03,+109.761307E-03
-3.795000E-03,-33.668341E-03,+102.927136E-03
-3.790000E-03,-12.060301E-03,+90.062815E-03
-3.785000E-03,-2.010050E-03,+88.856785E-03
-3.780000E-03,+18.090452E-03,+116.997488E-03
-3.775000E-03,+27.638191E-03,+113.379397E-03
-3.770000E-03,+10.050251E-03,+94.484925E-03
-3.765000E-03,-12.562814E-03,+90.464825E-03
-3.760000E-03,+4.020100E-03,+84.836684E-03
-3.755000E-03,+31.658291E-03,+112.173367E-03
-3.750000E-03,+16.080402E-03,+110.565327E-03
-3.745000E-03,-9.045226E-03,+93.278895E-03
-3.740000E-03,-22.110553E-03,+90.464825E-03
-3.735000E-03,-19.095477E-03,+91.871860E-03
-3.730000E-03,+11.055276E-03,+109.359297E-03
-3.725000E-03,+18.090452E-03,+114.786433E-03
-3.720000E-03,-32.160804E-03,+105.741207E-03
-3.715000E-03,-16.582914E-03,+94.484925E-03
-3.710000E-03,-15.075377E-03,+98.505026E-03
-3.705000E-03,-10.552764E-03,+112.173367E-03
-3.700000E-03,+12.060301E-03,+115.389448E-03
-3.695000E-03,-17.587940E-03,+106.947237E-03
-3.690000E-03,-23.115578E-03,+96.494976E-03
-3.685000E-03,+9.547739E-03,+94.082915E-03
-3.680000E-03,+46.231155E-03,+112.977387E-03
-3.675000E-03,+24.623115E-03,+109.560302E-03
-3.670000E-03,+6.030151E-03,+100.917086E-03
-3.665000E-03,-12.562814E-03,+92.072865E-03
-3.660000E-03,-10.050251E-03,+87.248744E-03
-3.655000E-03,+29.648241E-03,+112.374372E-03
-3.650000E-03,+19.095477E-03,+116.595478E-03
-3.645000E-03,-14.070352E-03,+96.092965E-03
-3.640000E-03,-22.110553E-03,+95.288945E-03
-3.635000E-03,-40.201005E-03,+96.293970E-03
-3.630000E-03,+1.005025E-03,+112.173367E-03
-3.625000E-03,+29.145728E-03,+112.776382E-03
-3.620000E-03,-2.010050E-03,+111.369347E-03
-3.615000E-03,-28.643216E-03,+98.304021E-03
-3.610000E-03,-17.085427E-03,+95.288945E-03
-3.605000E-03,-2.512563E-03,+115.590453E-03
-3.600000E-03,+28.140703E-03,+118.605528E-03
-3.595000E-03,-33.668341E-03,+104.535176E-03
-3.590000E-03,-16.080402E-03,+102.525126E-03
-3.585000E-03,-2.010050E-03,+91.469850E-03
-3.580000E-03,+20.100502E-03,+117.801508E-03
-3.575000E-03,+33.165829E-03,+112.977387E-03
-3.570000E-03,-23.115578E-03,+103.329146E-03
-3.565000E-03,-2.010050E-03,+95.690955E-03
-3.560000E-03,-42.211055E-03,+93.680905E-03
-3.555000E-03,+9.547739E-03,+117.399498E-03
-3.550000E-03,+23.115578E-03,+110.967337E-03
-3.545000E-03,-16.080402E-03,+105.339197E-03
-3.540000E-03,-28.140703E-03,+95.288945E-03
-3.535000E-03,-32.160804E-03,+92.273870E-03
-3.530000E-03,+8.040201E-03,+112.977387E-03
-3.525000E-03,+43.718592E-03,+113.178392E-03
-3.520000E-03,-14.070352E-03,+114.585428E-03
-3.515000E-03,-26.633166E-03,+105.339197E-03
-3.510000E-03,-12.060301E-03,+94.082915E-03
-3.505000E-03,+2.512563E-03,+116.595478E-03
-3.500000E-03,+2.010050E-03,+117.801508E-03
-3.495000E-03,-31.155779E-03,+108.555277E-03
-3.490000E-03,-27.135678E-03,+102.123116E-03
-3.485000E-03,-22.110553E-03,+90.866835E-03
-3.480000E-03,+38.190954E-03,+115.389448E-03
-3.475000E-03,+24.623115E-03,+115.791458E-03
-3.470000E-03,-2.010050E-03,+94.886935E-03
-3.465000E-03,-29.145728E-03,+99.309046E-03
-3.460000E-03,+2.010050E-03,+87.248744E-03
-3.455000E-03,+22.613065E-03,+110.766332E-03
-3.450000E-03,+30.150753E-03,+114.987438E-03
-3.445000E-03,-6.532663E-03,+103.329146E-03
-3.440000E-03,-28.140703E-03,+93.680905E-03
-3.435000E-03,-17.085427E-03,+100.314071E-03
-3.430000E-03,+17.085427E-03,+114.987438E-03
-3.425000E-03,+22.110553E-03,+115.389448E-03
-3.420000E-03,-32.160804E-03,+112.977387E-03
-3.415000E-03,-27.638191E-03,+94.484925E-03
-3.410000E-03,-16.080402E-03,+90.866835E-03
-3.405000E-03,+19.095477E-03,+116.796483E-03
-3.400000E-03,+30.150753E-03,+116.193468E-03
-3.395000E-03,-14.070352E-03,+108.153267E-03
-3.390000E-03,-11.055276E-03,+103.329146E-03
-3.385000E-03,+3.015075E-03,+95.288945E-03
-3.380000E-03,+28.140703E-03,+112.173367E-03
-3.375000E-03,+29.145728E-03,+110.364322E-03
-3.370000E-03,+3.015075E-03,+99.309046E-03
-3.365000E-03,-15.075377E-03,+96.494976E-03
-3.360000E-03,-34.170854E-03,+92.072865E-03
-3.355000E-03,+24.623115E-03,+112.776382E-03
-3.350000E-03,+32.160804E-03,+116.193468E-03
-3.345000E-03,-16.080402E-03,+94.082915E-03
-3.340000E-03,-18.090452E-03,+94.484925E-03
-3.335000E-03,-36.683417E-03,+94.082915E-03
-3.330000E-03,+7.035176E-03,+116.595478E-03
-3.325000E-03,+27.135678E-03,+115.992463E-03
-3.320000E-03,-4.020100E-03,+115.389448E-03
-3.315000E-03,-31.155779E-03,+99.309046E-03
-3.310000E-03,-11.055276E-03,+97.298996E-03
-3.305000E-03,+5.527638E-03,+117.801508E-03
-3.300000E-03,+32.160804E-03,+116.193468E-03
-3.295000E-03,-34.673366E-03,+108.756282E-03
-3.290000E-03,-29.145728E-03,+99.711056E-03
-3.285000E-03,-38.693467E-03,+93.680905E-03
-3.280000E-03,+38.190954E-03,+113.781407E-03
-3.275000E-03,+20.603015E-03,+111.570352E-03
-3.270000E-03,+5.025126E-03,+108.957287E-03
-3.265000E-03,-17.587939E-03,+99.309046E-03
-3.260000E-03,-40.201005E-03,+93.680905E-03
-3.255000E-03,+29.648241E-03,+115.791458E-03
-3.250000E-03,+20.100502E-03,+114.183418E-03
-3.245000E-03,-17.587939E-03,+99.108041E-03
-3.240000E-03,-30.150753E-03,+104.937186E-03
-3.235000E-03,-30.653266E-03,+92.273870E-03
-3.230000E-03,+43.216080E-03,+114.585428E-03
-3.225000E-03,+16.080402E-03,+118.806533E-03
-3.220000E-03,-32.160804E-03,+104.937186E-03
-3.215000E-03,-27.638191E-03,+98.907036E-03
-3.210000E-03,-33.165829E-03,+93.680905E-03
-3.205000E-03,+45.728643E-03,+114.183418E-03
-3.200000E-03,+28.140703E-03,+114.585428E-03
-3.195000E-03,+29.648241E-03,+104.133166E-03
-3.190000E-03,-24.120603E-03,+102.525126E-03
-3.185000E-03,-40.703517E-03,+97.701006E-03
-3.180000E-03,+26.130653E-03,+117.801508E-03
-3.175000E-03,+35.175879E-03,+113.178392E-03
-3.170000E-03,-18.090452E-03,+112.977387E-03
-3.165000E-03,-24.623115E-03,+103.530151E-03
-3.160000E-03,-24.120603E-03,+86.444724E-03
-3.155000E-03,+6.532663E-03,+110.967337E-03
-3.150000E-03,+17.085427E-03,+114.585428E-03
-3.145000E-03,-13.567839E-03,+99.108041E-03
-3.140000E-03,-26.130653E-03,+92.072865E-03
-3.135000E-03,-23.115578E-03,+98.304021E-03
-3.130000E-03,+34.170854E-03,+115.389448E-03
-3.125000E-03,+25.628140E-03,+115.389448E-03
-3.120000E-03,+32.160804E-03,+102.525126E-03
-3.115000E-03,-18.090452E-03,+96.494976E-03
-3.110000E-03,-24.120603E-03,+91.670855E-03
-3.105000E-03,+11.557789E-03,+117.399498E-03
-3.100000E-03,+34.170854E-03,+112.173367E-03
-3.095000E-03,-12.060301E-03,+108.957287E-03
-3.090000E-03,-25.125628E-03,+104.937186E-03
-3.085000E-03,-39.195979E-03,+96.896986E-03
-3.080000E-03,+6.030151E-03,+119.409548E-03
-3.075000E-03,+18.090452E-03,+121.017588E-03
-3.070000E-03,-1.005025E-03,+102.927136E-03
-3.065000E-03,-23.115578E-03,+97.500001E-03
-3.060000E-03,-36.180904E-03,+96.896986E-03
-3.055000E-03,+22.613065E-03,+111.570352E-03
-3.050000E-03,+27.135678E-03,+114.183418E-03
-3.045000E-03,+1.005025E-03,+106.746232E-03
-3.040000E-03,-28.140703E-03,+114.585428E-03
-3.035000E-03,-30.150753E-03,+96.494976E-03
-3.030000E-03,+15.075377E-03,+113.781407E-03
-3.025000E-03,+32.160804E-03,+113.379397E-03
-3.020000E-03,+14.070352E-03,+112.173367E-03
-3.015000E-03,-10.552764E-03,+110.967337E-03
-3.010000E-03,-22.110553E-03,+94.886935E-03
-3.005000E-03,+39.195979E-03,+112.575377E-03
-3.000000E-03,+38.190954E-03,+113.781407E-03
-2.995000E-03,-22.613065E-03,+108.354272E-03
-2.990000E-03,-37.185929E-03,+103.329146E-03
-2.985000E-03,-4.522613E-03,+92.273870E-03
-2.980000E-03,+36.180904E-03,+112.173367E-03
-2.975000E-03,+20.603015E-03,+111.369347E-03
-2.970000E-03,+0.0E+00,+95.690955E-03
-2.965000E-03,-3.517588E-03,+103.731156E-03
-2.960000E-03,-36.180904E-03,+94.484925E-03
-2.955000E-03,+24.120603E-03,+112.776382E-03
-2.950000E-03,+21.105527E-03,+114.183418E-03
-2.945000E-03,+11.557789E-03,+108.555277E-03
-2.940000E-03,-38.190954E-03,+93.680905E-03
-2.935000E-03,-29.648241E-03,+93.479900E-03
-2.930000E-03,+21.105527E-03,+113.781407E-03
-2.925000E-03,+28.643216E-03,+110.163317E-03
-2.920000E-03,+12.060301E-03,+110.565327E-03
-2.915000E-03,-32.663316E-03,+95.891960E-03
-2.910000E-03,+2.010050E-03,+96.092965E-03
-2.905000E-03,+37.185929E-03,+111.771357E-03
-2.900000E-03,+30.150753E-03,+116.193468E-03
-2.895000E-03,+27.135678E-03,+97.500001E-03
-2.890000E-03,-24.120603E-03,+106.143217E-03
-2.885000E-03,-37.185929E-03,+100.716081E-03
-2.880000E-03,+22.110553E-03,+110.565327E-03
-2.875000E-03,+29.648241E-03,+110.364322E-03
-2.870000E-03,-4.020100E-03,+102.123116E-03
-2.865000E-03,-12.562814E-03,+97.298996E-03
-2.860000E-03,-48.241205E-03,+95.288945E-03
-2.855000E-03,+28.140703E-03,+112.977387E-03
-2.850000E-03,+19.095477E-03,+113.781407E-03
-2.845000E-03,+30.150753E-03,+104.736181E-03
-2.840000E-03,-26.130653E-03,+108.153267E-03
-2.835000E-03,-20.100502E-03,+97.097991E-03
-2.830000E-03,+15.075377E-03,+113.379397E-03
-2.825000E-03,+28.643216E-03,+107.952262E-03
-2.820000E-03,+20.100502E-03,+94.484925E-03
-2.815000E-03,-25.628140E-03,+109.761307E-03
-2.810000E-03,-27.135678E-03,+97.701006E-03
-2.805000E-03,+33.165829E-03,+111.369347E-03
-2.800000E-03,+32.160804E-03,+111.369347E-03
-2.795000E-03,+5.025126E-03,+107.148242E-03
-2.790000E-03,-29.145728E-03,+102.927136E-03
-2.785000E-03,-17.587940E-03,+90.665830E-03
-2.780000E-03,+28.140703E-03,+111.369347E-03
-2.775000E-03,+42.211055E-03,+111.369347E-03
-2.770000E-03,-15.075377E-03,+94.484925E-03
-2.765000E-03,-10.552764E-03,+92.273870E-03
-2.760000E-03,-20.100502E-03,+100.917086E-03
-2.755000E-03,-3.015075E-03,+108.555277E-03
-2.750000E-03,+13.065326E-03,+116.193468E-03
-2.745000E-03,-31.155779E-03,+104.334171E-03
-2.740000E-03,-40.201005E-03,+104.133166E-03
-2.735000E-03,-29.145728E-03,+95.288945E-03
-2.730000E-03,+23.115578E-03,+114.585428E-03
-2.725000E-03,+38.693467E-03,+113.580402E-03
-2.720000E-03,-12.060301E-03,+113.781407E-03
-2.715000E-03,-33.165829E-03,+101.520101E-03
-2.710000E-03,-30.150753E-03,+101.721106E-03
-2.705000E-03,+33.165829E-03,+109.962312E-03
-2.700000E-03,+12.060301E-03,+108.957287E-03
-2.695000E-03,+7.035176E-03,+94.082915E-03
-2.690000E-03,+12.060301E-03,+98.505026E-03
-2.685000E-03,-45.728643E-03,+96.092965E-03
-2.680000E-03,+46.231155E-03,+112.173367E-03
-2.675000E-03,+37.688442E-03,+109.761307E-03
-2.670000E-03,+11.055276E-03,+103.329146E-03
-2.665000E-03,-19.597990E-03,+98.304021E-03
-2.660000E-03,-24.120603E-03,+98.505026E-03
-2.655000E-03,+18.090452E-03,+105.942212E-03
-2.650000E-03,+18.090452E-03,+113.379397E-03
-2.645000E-03,+27.638191E-03,+102.123116E-03
-2.640000E-03,-20.100502E-03,+94.484925E-03
-2.635000E-03,-10.552764E-03,+97.298996E-03
-2.630000E-03,+19.095477E-03,+112.173367E-03
-2.625000E-03,+10.552764E-03,+115.590453E-03
-2.620000E-03,+36.180904E-03,+100.113066E-03
-2.615000E-03,-34.673366E-03,+104.133166E-03
-2.610000E-03,-30.150753E-03,+96.494976E-03
-2.605000E-03,+25.628140E-03,+105.540202E-03
-2.600000E-03,+10.050251E-03,+105.741207E-03
-2.595000E-03,+8.040201E-03,+91.469850E-03
-2.590000E-03,+2.010050E-03,+105.339197E-03
-2.585000E-03,-27.135678E-03,+93.278895E-03
-2.580000E-03,+16.080402E-03,+107.349247E-03
-2.575000E-03,+29.145728E-03,+108.153267E-03
-2.570000E-03,-8.040201E-03,+94.484925E-03
-2.565000E-03,-18.090452E-03,+96.695981E-03
-2.560000E-03,-50.251256E-03,+91.268845E-03
-2.555000E-03,+19.597990E-03,+110.766332E-03
-2.550000E-03,+32.160804E-03,+110.565327E-03
-2.545000E-03,+24.120603E-03,+97.500001E-03
-2.540000E-03,+4.020100E-03,+112.173367E-03
-2.535000E-03,-27.638191E-03,+93.479900E-03
-2.530000E-03,+27.135678E-03,+109.761307E-03
-2.525000E-03,+29.648241E-03,+108.957287E-03
-2.520000E-03,+24.120603E-03,+91.268845E-03
-2.515000E-03,+2.010050E-03,+107.349247E-03
-2.510000E-03,-33.165829E-03,+95.690955E-03
-2.505000E-03,+24.623115E-03,+110.565327E-03
-2.500000E-03,+32.160804E-03,+105.741207E-03
-2.495000E-03,+14.572864E-03,+99.912061E-03
-2.490000E-03,-2.010050E-03,+100.917086E-03
-2.485000E-03,-42.713567E-03,+92.474875E-03
-2.480000E-03,+34.170854E-03,+108.153267E-03
-2.475000E-03,+9.045226E-03,+112.173367E-03
-2.470000E-03,-13.065326E-03,+94.886935E-03
-2.465000E-03,-12.060301E-03,+107.349247E-03
-2.460000E-03,-34.170854E-03,+94.484925E-03
-2.455000E-03,+18.090452E-03,+108.153267E-03
-2.450000E-03,+22.110553E-03,+108.555277E-03
-2.445000E-03,+23.115578E-03,+98.103016E-03
-2.440000E-03,-38.190954E-03,+107.349247E-03
-2.435000E-03,-33.668341E-03,+93.278895E-03
-2.430000E-03,+30.150753E-03,+104.535176E-03
-2.425000E-03,+22.613065E-03,+111.771357E-03
-2.420000E-03,+46.231155E-03,+98.505026E-03
-2.415000E-03,-26.633166E-03,+105.138192E-03
